success,failure,stuck,success_percent,failure_percent,stuck_percent
886,1241,2,0.4162,0.5829,0.0009
886,1241,3,0.416,0.5826,0.0014
886,1241,4,0.4158,0.5824,0.0019
886,1242,3,0.4158,0.5828,0.0014
887,1242,2,0.4162,0.5828,0.0009
887,1243,1,0.4162,0.5833,0.0005
887,1244,0,0.4162,0.5838,0.0
887,1244,1,0.416,0.5835,0.0005
887,1244,2,0.4158,0.5832,0.0009
887,1244,3,0.4157,0.5829,0.0014
887,1245,2,0.4157,0.5834,0.0009
888,1245,1,0.4161,0.5834,0.0005
888,1246,0,0.4161,0.5839,0.0
888,1246,1,0.4159,0.5836,0.0005
888,1246,2,0.4157,0.5833,0.0009
889,1246,1,0.4162,0.5833,0.0005
890,1246,0,0.4167,0.5833,0.0
890,1246,1,0.4165,0.5831,0.0005
890,1246,2,0.4163,0.5828,0.0009
890,1246,3,0.4161,0.5825,0.0014
890,1246,4,0.4159,0.5822,0.0019
890,1246,5,0.4157,0.582,0.0023
890,1246,6,0.4155,0.5817,0.0028
890,1246,7,0.4153,0.5814,0.0033
890,1247,6,0.4153,0.5819,0.0028
890,1248,5,0.4153,0.5824,0.0023
891,1248,4,0.4158,0.5824,0.0019
892,1248,3,0.4162,0.5824,0.0014
892,1249,2,0.4162,0.5828,0.0009
892,1249,3,0.416,0.5826,0.0014
892,1249,4,0.4159,0.5823,0.0019
892,1249,5,0.4157,0.582,0.0023
893,1249,4,0.4161,0.582,0.0019
894,1249,3,0.4166,0.582,0.0014
894,1249,4,0.4164,0.5817,0.0019
894,1249,5,0.4162,0.5815,0.0023
894,1249,6,0.416,0.5812,0.0028
894,1250,5,0.416,0.5817,0.0023
895,1250,4,0.4165,0.5817,0.0019
895,1251,3,0.4165,0.5821,0.0014
896,1251,2,0.4169,0.5821,0.0009
897,1251,1,0.4174,0.5821,0.0005
898,1251,0,0.4179,0.5821,0.0
898,1251,1,0.4177,0.5819,0.0005
898,1251,2,0.4175,0.5816,0.0009
898,1251,3,0.4173,0.5813,0.0014
898,1251,4,0.4171,0.581,0.0019
898,1252,3,0.4171,0.5815,0.0014
898,1253,2,0.4171,0.582,0.0009
898,1253,3,0.4169,0.5817,0.0014
899,1253,2,0.4174,0.5817,0.0009
899,1254,1,0.4174,0.5822,0.0005
900,1254,0,0.4178,0.5822,0.0
900,1254,1,0.4176,0.5819,0.0005
900,1254,2,0.4174,0.5816,0.0009
900,1254,3,0.4172,0.5814,0.0014
900,1255,2,0.4172,0.5818,0.0009
901,1255,1,0.4177,0.5818,0.0005
901,1256,0,0.4177,0.5823,0.0
901,1256,1,0.4175,0.582,0.0005
901,1256,2,0.4173,0.5818,0.0009
901,1256,3,0.4171,0.5815,0.0014
901,1256,4,0.4169,0.5812,0.0019
901,1256,5,0.4167,0.5809,0.0023
901,1256,6,0.4166,0.5807,0.0028
901,1257,5,0.4166,0.5811,0.0023
901,1258,4,0.4166,0.5816,0.0018
902,1258,3,0.417,0.5816,0.0014
902,1259,2,0.417,0.5821,0.0009
902,1259,3,0.4168,0.5818,0.0014
902,1260,2,0.4168,0.5823,0.0009
902,1260,3,0.4166,0.582,0.0014
902,1261,2,0.4166,0.5824,0.0009
902,1261,3,0.4164,0.5822,0.0014
902,1261,4,0.4162,0.5819,0.0018
902,1261,5,0.4161,0.5816,0.0023
902,1261,6,0.4159,0.5814,0.0028
902,1261,7,0.4157,0.5811,0.0032
902,1261,8,0.4155,0.5808,0.0037
902,1262,7,0.4155,0.5813,0.0032
902,1263,6,0.4155,0.5818,0.0028
902,1264,5,0.4155,0.5822,0.0023
903,1264,4,0.4159,0.5822,0.0018
903,1265,3,0.4159,0.5827,0.0014
903,1266,2,0.4159,0.5831,0.0009
903,1267,1,0.4159,0.5836,0.0005
903,1268,0,0.4159,0.5841,0.0
903,1268,1,0.4157,0.5838,0.0005
903,1268,2,0.4156,0.5835,0.0009
904,1268,1,0.416,0.5835,0.0005
905,1268,0,0.4165,0.5835,0.0
905,1268,1,0.4163,0.5833,0.0005
905,1268,2,0.4161,0.583,0.0009
905,1268,3,0.4159,0.5827,0.0014
905,1268,4,0.4157,0.5825,0.0018
905,1268,5,0.4155,0.5822,0.0023
905,1268,6,0.4153,0.5819,0.0028
905,1268,7,0.4151,0.5817,0.0032
905,1268,8,0.4149,0.5814,0.0037
905,1268,9,0.4148,0.5811,0.0041
905,1268,10,0.4146,0.5809,0.0046
905,1269,9,0.4146,0.5813,0.0041
905,1269,10,0.4144,0.581,0.0046
905,1269,11,0.4142,0.5808,0.005
905,1269,12,0.414,0.5805,0.0055
905,1269,13,0.4138,0.5802,0.0059
905,1270,12,0.4138,0.5807,0.0055
905,1270,13,0.4136,0.5804,0.0059
905,1270,14,0.4134,0.5802,0.0064
905,1270,15,0.4132,0.5799,0.0068
905,1270,16,0.4131,0.5796,0.0073
905,1270,17,0.4129,0.5794,0.0078
905,1270,18,0.4127,0.5791,0.0082
905,1270,19,0.4125,0.5789,0.0087
905,1270,20,0.4123,0.5786,0.0091
905,1270,21,0.4121,0.5783,0.0096
905,1271,20,0.4121,0.5788,0.0091
905,1271,21,0.4119,0.5785,0.0096
905,1271,22,0.4117,0.5783,0.01
905,1272,21,0.4117,0.5787,0.0096
905,1273,20,0.4117,0.5792,0.0091
906,1273,19,0.4122,0.5792,0.0086
906,1274,18,0.4122,0.5796,0.0082
906,1275,17,0.4122,0.5801,0.0077
906,1275,18,0.412,0.5798,0.0082
906,1275,19,0.4118,0.5795,0.0086
906,1276,18,0.4118,0.58,0.0082
906,1276,19,0.4116,0.5797,0.0086
906,1276,20,0.4114,0.5795,0.0091
906,1276,21,0.4113,0.5792,0.0095
906,1276,22,0.4111,0.5789,0.01
906,1276,23,0.4109,0.5787,0.0104
906,1276,24,0.4107,0.5784,0.0109
906,1277,23,0.4107,0.5789,0.0104
906,1277,24,0.4105,0.5786,0.0109
906,1277,25,0.4103,0.5784,0.0113
906,1277,26,0.4101,0.5781,0.0118
906,1278,25,0.4101,0.5785,0.0113
906,1278,26,0.41,0.5783,0.0118
906,1279,25,0.41,0.5787,0.0113
906,1279,26,0.4098,0.5785,0.0118
906,1280,25,0.4098,0.5789,0.0113
906,1280,26,0.4096,0.5787,0.0118
906,1281,25,0.4096,0.5791,0.0113
906,1282,24,0.4096,0.5796,0.0108
906,1282,25,0.4094,0.5793,0.0113
906,1283,24,0.4094,0.5798,0.0108
906,1284,23,0.4094,0.5802,0.0104
906,1285,22,0.4094,0.5807,0.0099
907,1285,21,0.4099,0.5807,0.0095
907,1286,20,0.4099,0.5811,0.009
907,1287,19,0.4099,0.5816,0.0086
907,1288,18,0.4099,0.582,0.0081
907,1288,19,0.4097,0.5818,0.0086
907,1289,18,0.4097,0.5822,0.0081
907,1289,19,0.4095,0.5819,0.0086
907,1289,20,0.4093,0.5817,0.009
907,1289,21,0.4091,0.5814,0.0095
907,1290,20,0.4091,0.5819,0.009
907,1291,19,0.4091,0.5823,0.0086
907,1292,18,0.4091,0.5828,0.0081
907,1292,19,0.4089,0.5825,0.0086
907,1292,20,0.4087,0.5822,0.009
907,1293,19,0.4087,0.5827,0.0086
907,1294,18,0.4087,0.5831,0.0081
908,1294,17,0.4092,0.5831,0.0077
908,1295,16,0.4092,0.5836,0.0072
909,1295,15,0.4096,0.5836,0.0068
909,1296,14,0.4096,0.584,0.0063
910,1296,13,0.4101,0.584,0.0059
910,1297,12,0.4101,0.5845,0.0054
911,1297,11,0.4105,0.5845,0.005
912,1297,10,0.411,0.5845,0.0045
913,1297,9,0.4114,0.5845,0.0041
913,1297,10,0.4113,0.5842,0.0045
914,1297,9,0.4117,0.5842,0.0041
914,1298,8,0.4117,0.5847,0.0036
914,1298,9,0.4115,0.5844,0.0041
915,1298,8,0.412,0.5844,0.0036
915,1298,9,0.4118,0.5842,0.0041
916,1298,8,0.4122,0.5842,0.0036
917,1298,7,0.4127,0.5842,0.0032
918,1298,6,0.4131,0.5842,0.0027
919,1298,5,0.4136,0.5842,0.0023
920,1298,4,0.414,0.5842,0.0018
921,1298,3,0.4145,0.5842,0.0014
922,1298,2,0.4149,0.5842,0.0009
922,1298,3,0.4148,0.5839,0.0013
922,1299,2,0.4148,0.5843,0.0009
923,1299,1,0.4152,0.5843,0.0004
923,1299,2,0.415,0.5841,0.0009
924,1299,1,0.4155,0.5841,0.0004
925,1299,0,0.4159,0.5841,0.0
925,1299,1,0.4157,0.5838,0.0004
925,1299,2,0.4155,0.5836,0.0009
925,1299,3,0.4154,0.5833,0.0013
926,1299,2,0.4158,0.5833,0.0009
926,1300,1,0.4158,0.5837,0.0004
926,1301,0,0.4158,0.5842,0.0
926,1301,1,0.4156,0.5839,0.0004
926,1301,2,0.4154,0.5837,0.0009
926,1301,3,0.4152,0.5834,0.0013
926,1302,2,0.4152,0.5839,0.0009
926,1303,1,0.4152,0.5843,0.0004
927,1303,0,0.4157,0.5843,0.0
927,1303,1,0.4155,0.584,0.0004
927,1304,0,0.4155,0.5845,0.0
927,1304,1,0.4153,0.5842,0.0004
928,1304,0,0.4158,0.5842,0.0
928,1304,1,0.4156,0.584,0.0004
928,1304,2,0.4154,0.5837,0.0009
928,1304,3,0.4152,0.5834,0.0013
928,1304,4,0.415,0.5832,0.0018
929,1304,3,0.4155,0.5832,0.0013
929,1305,2,0.4155,0.5836,0.0009
929,1306,1,0.4155,0.5841,0.0004
930,1306,0,0.4159,0.5841,0.0
930,1306,1,0.4157,0.5838,0.0004
931,1306,0,0.4162,0.5838,0.0
931,1306,1,0.416,0.5836,0.0004
931,1306,2,0.4158,0.5833,0.0009
931,1306,3,0.4156,0.583,0.0013
931,1306,4,0.4154,0.5828,0.0018
931,1306,5,0.4153,0.5825,0.0022
931,1307,4,0.4153,0.583,0.0018
932,1307,3,0.4157,0.583,0.0013
932,1308,2,0.4157,0.5834,0.0009
932,1309,1,0.4157,0.5839,0.0004
932,1310,0,0.4157,0.5843,0.0
932,1310,1,0.4155,0.584,0.0004
932,1310,2,0.4153,0.5838,0.0009
932,1310,3,0.4151,0.5835,0.0013
932,1311,2,0.4151,0.584,0.0009
933,1311,1,0.4156,0.584,0.0004
933,1312,0,0.4156,0.5844,0.0
933,1312,1,0.4154,0.5841,0.0004
933,1312,2,0.4152,0.5839,0.0009
933,1312,3,0.415,0.5836,0.0013
933,1312,4,0.4149,0.5834,0.0018
933,1312,5,0.4147,0.5831,0.0022
933,1312,6,0.4145,0.5829,0.0027
934,1312,5,0.4149,0.5829,0.0022
935,1312,4,0.4154,0.5829,0.0018
935,1313,3,0.4154,0.5833,0.0013
935,1313,4,0.4152,0.583,0.0018
935,1313,5,0.415,0.5828,0.0022
935,1314,4,0.415,0.5832,0.0018
935,1315,3,0.415,0.5837,0.0013
936,1315,2,0.4154,0.5837,0.0009
937,1315,1,0.4159,0.5837,0.0004
937,1316,0,0.4159,0.5841,0.0
937,1316,1,0.4157,0.5839,0.0004
937,1316,2,0.4155,0.5836,0.0009
937,1316,3,0.4153,0.5833,0.0013
937,1317,2,0.4153,0.5838,0.0009
937,1317,3,0.4152,0.5835,0.0013
937,1317,4,0.415,0.5833,0.0018
937,1317,5,0.4148,0.583,0.0022
937,1317,6,0.4146,0.5827,0.0027
938,1317,5,0.415,0.5827,0.0022
939,1317,4,0.4155,0.5827,0.0018
939,1318,3,0.4155,0.5832,0.0013
939,1319,2,0.4155,0.5836,0.0009
940,1319,1,0.4159,0.5836,0.0004
940,1319,2,0.4157,0.5834,0.0009
941,1319,1,0.4162,0.5834,0.0004
941,1319,2,0.416,0.5831,0.0009
941,1319,3,0.4158,0.5829,0.0013
941,1319,4,0.4156,0.5826,0.0018
941,1319,5,0.4155,0.5823,0.0022
941,1319,6,0.4153,0.5821,0.0026
941,1319,7,0.4151,0.5818,0.0031
941,1320,6,0.4151,0.5823,0.0026
941,1321,5,0.4151,0.5827,0.0022
942,1321,4,0.4155,0.5827,0.0018
943,1321,3,0.416,0.5827,0.0013
943,1322,2,0.416,0.5831,0.0009
944,1322,1,0.4164,0.5831,0.0004
945,1322,0,0.4169,0.5831,0.0
945,1322,1,0.4167,0.5829,0.0004
945,1322,2,0.4165,0.5826,0.0009
945,1322,3,0.4163,0.5824,0.0013
945,1322,4,0.4161,0.5821,0.0018
945,1322,5,0.4159,0.5819,0.0022
946,1322,4,0.4164,0.5819,0.0018
946,1323,3,0.4164,0.5823,0.0013
946,1324,2,0.4164,0.5827,0.0009
946,1325,1,0.4164,0.5832,0.0004
947,1325,0,0.4168,0.5832,0.0
947,1325,1,0.4166,0.5829,0.0004
947,1325,2,0.4164,0.5827,0.0009
947,1325,3,0.4163,0.5824,0.0013
947,1325,4,0.4161,0.5822,0.0018
947,1326,3,0.4161,0.5826,0.0013
947,1327,2,0.4161,0.583,0.0009
947,1327,3,0.4159,0.5828,0.0013
948,1327,2,0.4163,0.5828,0.0009
948,1327,3,0.4162,0.5825,0.0013
948,1327,4,0.416,0.5823,0.0018
949,1327,3,0.4164,0.5823,0.0013
949,1328,2,0.4164,0.5827,0.0009
949,1329,1,0.4164,0.5832,0.0004
949,1330,0,0.4164,0.5836,0.0
949,1330,1,0.4162,0.5833,0.0004
949,1330,2,0.416,0.5831,0.0009
949,1330,3,0.4159,0.5828,0.0013
949,1331,2,0.4159,0.5833,0.0009
949,1332,1,0.4159,0.5837,0.0004
950,1332,0,0.4163,0.5837,0.0
950,1332,1,0.4161,0.5834,0.0004
950,1332,2,0.4159,0.5832,0.0009
950,1332,3,0.4158,0.5829,0.0013
951,1332,2,0.4162,0.5829,0.0009
952,1332,1,0.4166,0.5829,0.0004
952,1333,0,0.4166,0.5834,0.0
952,1333,1,0.4164,0.5831,0.0004
952,1333,2,0.4163,0.5829,0.0009
952,1333,3,0.4161,0.5826,0.0013
952,1333,4,0.4159,0.5824,0.0017
952,1333,5,0.4157,0.5821,0.0022
952,1333,6,0.4155,0.5818,0.0026
952,1333,7,0.4154,0.5816,0.0031
952,1333,8,0.4152,0.5813,0.0035
952,1333,9,0.415,0.5811,0.0039
952,1334,8,0.415,0.5815,0.0035
953,1334,7,0.4154,0.5815,0.0031
954,1334,6,0.4159,0.5815,0.0026
954,1335,5,0.4159,0.582,0.0022
954,1336,4,0.4159,0.5824,0.0017
954,1337,3,0.4159,0.5828,0.0013
954,1338,2,0.4159,0.5833,0.0009
954,1339,1,0.4159,0.5837,0.0004
954,1340,0,0.4159,0.5841,0.0
954,1340,1,0.4157,0.5839,0.0004
954,1341,0,0.4157,0.5843,0.0
954,1341,1,0.4155,0.5841,0.0004
954,1341,2,0.4153,0.5838,0.0009
954,1341,3,0.4151,0.5836,0.0013
954,1341,4,0.415,0.5833,0.0017
954,1341,5,0.4148,0.583,0.0022
955,1341,4,0.4152,0.583,0.0017
955,1341,5,0.415,0.5828,0.0022
955,1341,6,0.4149,0.5825,0.0026
955,1341,7,0.4147,0.5823,0.003
955,1342,6,0.4147,0.5827,0.0026
955,1342,7,0.4145,0.5825,0.003
955,1342,8,0.4143,0.5822,0.0035
955,1342,9,0.4141,0.582,0.0039
955,1343,8,0.4141,0.5824,0.0035
955,1343,9,0.414,0.5821,0.0039
955,1343,10,0.4138,0.5819,0.0043
955,1343,11,0.4136,0.5816,0.0048
955,1343,12,0.4134,0.5814,0.0052
955,1344,11,0.4134,0.5818,0.0048
955,1345,10,0.4134,0.5823,0.0043
956,1345,9,0.4139,0.5823,0.0039
957,1345,8,0.4143,0.5823,0.0035
957,1346,7,0.4143,0.5827,0.003
957,1347,6,0.4143,0.5831,0.0026
958,1347,5,0.4147,0.5831,0.0022
958,1348,4,0.4147,0.5835,0.0017
958,1349,3,0.4147,0.584,0.0013
958,1349,4,0.4145,0.5837,0.0017
958,1350,3,0.4145,0.5842,0.0013
958,1350,4,0.4144,0.5839,0.0017
958,1350,5,0.4142,0.5837,0.0022
958,1350,6,0.414,0.5834,0.0026
959,1350,5,0.4144,0.5834,0.0022
959,1350,6,0.4143,0.5832,0.0026
959,1350,7,0.4141,0.5829,0.003
959,1350,8,0.4139,0.5826,0.0035
959,1350,9,0.4137,0.5824,0.0039
959,1351,8,0.4137,0.5828,0.0035
959,1352,7,0.4137,0.5833,0.003
959,1353,6,0.4137,0.5837,0.0026
960,1353,5,0.4142,0.5837,0.0022
960,1354,4,0.4142,0.5841,0.0017
960,1355,3,0.4142,0.5846,0.0013
961,1355,2,0.4146,0.5846,0.0009
961,1356,1,0.4146,0.585,0.0004
961,1357,0,0.4146,0.5854,0.0
961,1357,1,0.4144,0.5852,0.0004
961,1357,2,0.4142,0.5849,0.0009
961,1357,3,0.414,0.5847,0.0013
961,1357,4,0.4139,0.5844,0.0017
961,1357,5,0.4137,0.5842,0.0022
961,1357,6,0.4135,0.5839,0.0026
961,1357,7,0.4133,0.5837,0.003
961,1358,6,0.4133,0.5841,0.0026
962,1358,5,0.4138,0.5841,0.0022
962,1359,4,0.4138,0.5845,0.0017
962,1360,3,0.4138,0.5849,0.0013
962,1361,2,0.4138,0.5854,0.0009
962,1362,1,0.4138,0.5858,0.0004
962,1363,0,0.4138,0.5862,0.0
962,1363,1,0.4136,0.586,0.0004
962,1363,2,0.4134,0.5857,0.0009
962,1363,3,0.4132,0.5855,0.0013
962,1363,4,0.4131,0.5852,0.0017
962,1363,5,0.4129,0.585,0.0021
962,1363,6,0.4127,0.5847,0.0026
962,1363,7,0.4125,0.5845,0.003
962,1363,8,0.4123,0.5842,0.0034
962,1363,9,0.4122,0.584,0.0039
962,1363,10,0.412,0.5837,0.0043
962,1363,11,0.4118,0.5835,0.0047
962,1363,12,0.4116,0.5832,0.0051
962,1364,11,0.4116,0.5837,0.0047
962,1365,10,0.4116,0.5841,0.0043
962,1366,9,0.4116,0.5845,0.0039
962,1367,8,0.4116,0.5849,0.0034
962,1368,7,0.4116,0.5854,0.003
962,1369,6,0.4116,0.5858,0.0026
962,1370,5,0.4116,0.5862,0.0021
962,1371,4,0.4116,0.5866,0.0017
962,1372,3,0.4116,0.5871,0.0013
962,1373,2,0.4116,0.5875,0.0009
963,1373,1,0.4121,0.5875,0.0004
963,1374,0,0.4121,0.5879,0.0
963,1374,1,0.4119,0.5877,0.0004
963,1374,2,0.4117,0.5874,0.0009
963,1374,3,0.4115,0.5872,0.0013
964,1374,2,0.412,0.5872,0.0009
964,1375,1,0.412,0.5876,0.0004
964,1376,0,0.412,0.588,0.0
964,1376,1,0.4118,0.5878,0.0004
964,1376,2,0.4116,0.5875,0.0009
964,1376,3,0.4114,0.5873,0.0013
964,1376,4,0.4113,0.587,0.0017
964,1376,5,0.4111,0.5868,0.0021
965,1376,4,0.4115,0.5868,0.0017
966,1376,3,0.4119,0.5868,0.0013
966,1377,2,0.4119,0.5872,0.0009
967,1377,1,0.4124,0.5872,0.0004
968,1377,0,0.4128,0.5872,0.0
968,1377,1,0.4126,0.587,0.0004
968,1377,2,0.4124,0.5867,0.0009
968,1377,3,0.4123,0.5865,0.0013
968,1377,4,0.4121,0.5862,0.0017
968,1377,5,0.4119,0.586,0.0021
969,1377,4,0.4123,0.586,0.0017
970,1377,3,0.4128,0.586,0.0013
971,1377,2,0.4132,0.586,0.0009
971,1377,3,0.413,0.5857,0.0013
972,1377,2,0.4134,0.5857,0.0009
972,1377,3,0.4133,0.5855,0.0013
973,1377,2,0.4137,0.5855,0.0009
974,1377,1,0.4141,0.5855,0.0004
975,1377,0,0.4145,0.5855,0.0
975,1377,1,0.4144,0.5852,0.0004
975,1377,2,0.4142,0.585,0.0008
975,1377,3,0.414,0.5847,0.0013
975,1377,4,0.4138,0.5845,0.0017
975,1377,5,0.4137,0.5842,0.0021
975,1377,6,0.4135,0.584,0.0025
975,1377,7,0.4133,0.5837,0.003
975,1377,8,0.4131,0.5835,0.0034
975,1377,9,0.413,0.5832,0.0038
975,1377,10,0.4128,0.583,0.0042
975,1377,11,0.4126,0.5827,0.0047
975,1377,12,0.4124,0.5825,0.0051
976,1377,11,0.4129,0.5825,0.0047
976,1377,12,0.4127,0.5822,0.0051
976,1377,13,0.4125,0.582,0.0055
976,1377,14,0.4123,0.5817,0.0059
976,1377,15,0.4122,0.5815,0.0063
976,1378,14,0.4122,0.5819,0.0059
976,1378,15,0.412,0.5817,0.0063
976,1378,16,0.4118,0.5814,0.0068
976,1378,17,0.4116,0.5812,0.0072
976,1379,16,0.4116,0.5816,0.0067
976,1379,17,0.4115,0.5814,0.0072
976,1379,18,0.4113,0.5811,0.0076
976,1379,19,0.4111,0.5809,0.008
976,1379,20,0.4109,0.5806,0.0084
976,1379,21,0.4108,0.5804,0.0088
976,1379,22,0.4106,0.5801,0.0093
976,1379,23,0.4104,0.5799,0.0097
976,1379,24,0.4103,0.5797,0.0101
976,1379,25,0.4101,0.5794,0.0105
976,1379,26,0.4099,0.5792,0.0109
976,1380,25,0.4099,0.5796,0.0105
976,1381,24,0.4099,0.58,0.0101
976,1382,23,0.4099,0.5804,0.0097
976,1383,22,0.4099,0.5808,0.0092
976,1384,21,0.4099,0.5813,0.0088
976,1385,20,0.4099,0.5817,0.0084
976,1386,19,0.4099,0.5821,0.008
976,1387,18,0.4099,0.5825,0.0076
976,1388,17,0.4099,0.5829,0.0071
976,1389,16,0.4099,0.5834,0.0067
976,1390,15,0.4099,0.5838,0.0063
976,1391,14,0.4099,0.5842,0.0059
976,1392,13,0.4099,0.5846,0.0055
976,1393,12,0.4099,0.585,0.005
976,1394,11,0.4099,0.5855,0.0046
976,1395,10,0.4099,0.5859,0.0042
976,1396,9,0.4099,0.5863,0.0038
976,1397,8,0.4099,0.5867,0.0034
976,1398,7,0.4099,0.5871,0.0029
976,1399,6,0.4099,0.5876,0.0025
976,1400,5,0.4099,0.588,0.0021
976,1401,4,0.4099,0.5884,0.0017
976,1402,3,0.4099,0.5888,0.0013
976,1403,2,0.4099,0.5892,0.0008
976,1403,3,0.4097,0.589,0.0013
976,1403,4,0.4096,0.5888,0.0017
976,1404,3,0.4096,0.5892,0.0013
976,1405,2,0.4096,0.5896,0.0008
977,1405,1,0.41,0.5896,0.0004
978,1405,0,0.4104,0.5896,0.0
978,1405,1,0.4102,0.5893,0.0004
979,1405,0,0.4107,0.5893,0.0
979,1405,1,0.4105,0.5891,0.0004
980,1405,0,0.4109,0.5891,0.0
980,1405,1,0.4107,0.5889,0.0004
980,1405,2,0.4106,0.5886,0.0008
981,1405,1,0.411,0.5886,0.0004
981,1406,0,0.411,0.589,0.0
981,1406,1,0.4108,0.5888,0.0004
981,1406,2,0.4106,0.5885,0.0008
981,1406,3,0.4105,0.5883,0.0013
981,1407,2,0.4105,0.5887,0.0008
981,1407,3,0.4103,0.5885,0.0013
981,1407,4,0.4101,0.5882,0.0017
981,1408,3,0.4101,0.5886,0.0013
981,1408,4,0.4099,0.5884,0.0017
981,1409,3,0.4099,0.5888,0.0013
982,1409,2,0.4104,0.5888,0.0008
983,1409,1,0.4108,0.5888,0.0004
984,1409,0,0.4112,0.5888,0.0
984,1409,1,0.411,0.5886,0.0004
984,1409,2,0.4109,0.5883,0.0008
984,1409,3,0.4107,0.5881,0.0013
984,1410,2,0.4107,0.5885,0.0008
984,1410,3,0.4105,0.5882,0.0013
984,1410,4,0.4103,0.588,0.0017
985,1410,3,0.4108,0.588,0.0013
986,1410,2,0.4112,0.588,0.0008
986,1411,1,0.4112,0.5884,0.0004
986,1411,2,0.411,0.5882,0.0008
986,1411,3,0.4108,0.5879,0.0012
987,1411,2,0.4112,0.5879,0.0008
987,1412,1,0.4112,0.5883,0.0004
988,1412,0,0.4117,0.5883,0.0
988,1412,1,0.4115,0.5881,0.0004
988,1412,2,0.4113,0.5878,0.0008
989,1412,1,0.4117,0.5878,0.0004
989,1412,2,0.4116,0.5876,0.0008
990,1412,1,0.412,0.5876,0.0004
991,1412,0,0.4124,0.5876,0.0
991,1412,1,0.4122,0.5874,0.0004
991,1412,2,0.4121,0.5871,0.0008
991,1412,3,0.4119,0.5869,0.0012
991,1412,4,0.4117,0.5866,0.0017
991,1412,5,0.4115,0.5864,0.0021
992,1412,4,0.412,0.5864,0.0017
993,1412,3,0.4124,0.5864,0.0012
993,1413,2,0.4124,0.5868,0.0008
993,1414,1,0.4124,0.5872,0.0004
993,1414,2,0.4122,0.587,0.0008
993,1414,3,0.412,0.5867,0.0012
993,1414,4,0.4119,0.5865,0.0017
994,1414,3,0.4123,0.5865,0.0012
995,1414,2,0.4127,0.5865,0.0008
995,1414,3,0.4125,0.5862,0.0012
995,1415,2,0.4125,0.5867,0.0008
996,1415,1,0.4129,0.5867,0.0004
996,1415,2,0.4128,0.5864,0.0008
996,1415,3,0.4126,0.5862,0.0012
997,1415,2,0.413,0.5862,0.0008
998,1415,1,0.4134,0.5862,0.0004
999,1415,0,0.4138,0.5862,0.0
999,1415,1,0.4137,0.5859,0.0004
999,1415,2,0.4135,0.5857,0.0008
999,1415,3,0.4133,0.5854,0.0012
999,1415,4,0.4132,0.5852,0.0017
999,1415,5,0.413,0.585,0.0021
999,1416,4,0.413,0.5854,0.0017
1000,1416,3,0.4134,0.5854,0.0012
1001,1416,2,0.4138,0.5854,0.0008
1001,1417,1,0.4138,0.5858,0.0004
1001,1417,2,0.4136,0.5855,0.0008
1002,1417,1,0.414,0.5855,0.0004
1003,1417,0,0.4145,0.5855,0.0
1003,1417,1,0.4143,0.5853,0.0004
1003,1417,2,0.4141,0.5851,0.0008
1003,1417,3,0.4139,0.5848,0.0012
1004,1417,2,0.4144,0.5848,0.0008
1005,1417,1,0.4148,0.5848,0.0004
1006,1417,0,0.4152,0.5848,0.0
1006,1417,1,0.415,0.5846,0.0004
1006,1417,2,0.4148,0.5843,0.0008
1006,1417,3,0.4147,0.5841,0.0012
1007,1417,2,0.4151,0.5841,0.0008
1007,1418,1,0.4151,0.5845,0.0004
1007,1419,0,0.4151,0.5849,0.0
1007,1419,1,0.4149,0.5847,0.0004
1007,1419,2,0.4147,0.5844,0.0008
1007,1419,3,0.4146,0.5842,0.0012
1008,1419,2,0.415,0.5842,0.0008
1009,1419,1,0.4154,0.5842,0.0004
1010,1419,0,0.4158,0.5842,0.0
1010,1419,1,0.4156,0.584,0.0004
1010,1419,2,0.4155,0.5837,0.0008
1010,1419,3,0.4153,0.5835,0.0012
1010,1420,2,0.4153,0.5839,0.0008
1011,1420,1,0.4157,0.5839,0.0004
1012,1420,0,0.4161,0.5839,0.0
1012,1420,1,0.4159,0.5836,0.0004
1013,1420,0,0.4164,0.5836,0.0
1013,1420,1,0.4162,0.5834,0.0004
1013,1420,2,0.416,0.5832,0.0008
1013,1420,3,0.4158,0.5829,0.0012
1014,1420,2,0.4163,0.5829,0.0008
1014,1421,1,0.4163,0.5833,0.0004
1014,1422,0,0.4163,0.5837,0.0
1014,1422,1,0.4161,0.5835,0.0004
1014,1422,2,0.4159,0.5833,0.0008
1015,1422,1,0.4163,0.5833,0.0004
1015,1422,2,0.4162,0.583,0.0008
1015,1422,3,0.416,0.5828,0.0012
1015,1422,4,0.4158,0.5825,0.0016
1016,1422,3,0.4162,0.5825,0.0012
1017,1422,2,0.4166,0.5825,0.0008
1018,1422,1,0.417,0.5825,0.0004
1018,1423,0,0.417,0.583,0.0
1018,1423,1,0.4169,0.5827,0.0004
1018,1423,2,0.4167,0.5825,0.0008
1018,1423,3,0.4165,0.5822,0.0012
1018,1423,4,0.4164,0.582,0.0016
1018,1423,5,0.4162,0.5818,0.002
1018,1423,6,0.416,0.5815,0.0025
1018,1423,7,0.4158,0.5813,0.0029
1018,1423,8,0.4157,0.5811,0.0033
1018,1423,9,0.4155,0.5808,0.0037
1018,1423,10,0.4153,0.5806,0.0041
1018,1424,9,0.4153,0.581,0.0037
1018,1424,10,0.4152,0.5808,0.0041
1018,1424,11,0.415,0.5805,0.0045
1018,1424,12,0.4148,0.5803,0.0049
