success,failure,stuck,success_percent,failure_percent,stuck_percent
581,2173,1,0.2109,0.7887,0.0004
582,2173,1,0.2112,0.7885,0.0004
582,2174,0,0.2112,0.7888,0.0
582,2174,1,0.2111,0.7885,0.0004
582,2174,2,0.211,0.7883,0.0007
582,2174,3,0.2109,0.788,0.0011
582,2174,4,0.2109,0.7877,0.0014
582,2174,5,0.2108,0.7874,0.0018
582,2174,6,0.2107,0.7871,0.0022
582,2175,6,0.2106,0.7872,0.0022
583,2175,5,0.211,0.7872,0.0018
584,2175,4,0.2114,0.7872,0.0014
584,2176,3,0.2114,0.7875,0.0011
585,2176,2,0.2117,0.7875,0.0007
585,2177,1,0.2117,0.7879,0.0004
585,2178,0,0.2117,0.7883,0.0
585,2178,1,0.2116,0.788,0.0004
585,2178,2,0.2116,0.7877,0.0007
585,2178,3,0.2115,0.7874,0.0011
585,2178,4,0.2114,0.7871,0.0014
585,2178,5,0.2113,0.7868,0.0018
585,2178,6,0.2113,0.7866,0.0022
585,2178,7,0.2112,0.7863,0.0025
585,2178,8,0.2111,0.786,0.0029
585,2178,9,0.211,0.7857,0.0032
585,2178,10,0.211,0.7854,0.0036
585,2179,10,0.2109,0.7855,0.0036
585,2179,11,0.2108,0.7852,0.004
586,2179,10,0.2112,0.7852,0.0036
586,2180,9,0.2112,0.7856,0.0032
586,2181,8,0.2112,0.7859,0.0029
587,2181,7,0.2115,0.7859,0.0025
587,2182,7,0.2115,0.786,0.0025
587,2183,6,0.2115,0.7864,0.0022
587,2184,5,0.2115,0.7867,0.0018
587,2185,4,0.2115,0.7871,0.0014
587,2186,3,0.2115,0.7875,0.0011
587,2187,2,0.2115,0.7878,0.0007
587,2188,1,0.2115,0.7882,0.0004
587,2189,0,0.2115,0.7885,0.0
587,2189,1,0.2114,0.7883,0.0004
587,2189,2,0.2113,0.788,0.0007
587,2190,2,0.2112,0.7881,0.0007
587,2191,1,0.2112,0.7884,0.0004
587,2192,0,0.2112,0.7888,0.0
587,2192,1,0.2112,0.7885,0.0004
587,2192,2,0.2111,0.7882,0.0007
587,2192,3,0.211,0.7879,0.0011
587,2192,4,0.2109,0.7876,0.0014
587,2192,5,0.2108,0.7874,0.0018
587,2192,6,0.2108,0.7871,0.0022
588,2192,5,0.2111,0.7871,0.0018
588,2193,4,0.2111,0.7874,0.0014
589,2193,3,0.2115,0.7874,0.0011
590,2193,2,0.2118,0.7874,0.0007
590,2194,1,0.2118,0.7878,0.0004
591,2194,0,0.2122,0.7878,0.0
591,2194,1,0.2121,0.7875,0.0004
592,2194,1,0.2124,0.7872,0.0004
593,2194,0,0.2128,0.7872,0.0
593,2194,1,0.2127,0.7869,0.0004
593,2194,2,0.2126,0.7867,0.0007
593,2194,3,0.2125,0.7864,0.0011
593,2195,2,0.2125,0.7867,0.0007
594,2195,1,0.2129,0.7867,0.0004
595,2195,0,0.2133,0.7867,0.0
595,2195,1,0.2132,0.7865,0.0004
595,2195,2,0.2131,0.7862,0.0007
595,2196,2,0.213,0.7863,0.0007
595,2197,1,0.213,0.7866,0.0004
595,2198,0,0.213,0.787,0.0
595,2198,1,0.213,0.7867,0.0004
595,2198,2,0.2129,0.7864,0.0007
596,2198,1,0.2132,0.7864,0.0004
597,2198,0,0.2136,0.7864,0.0
597,2198,1,0.2135,0.7861,0.0004
598,2198,0,0.2139,0.7861,0.0
598,2198,1,0.2138,0.7858,0.0004
598,2198,2,0.2137,0.7856,0.0007
598,2198,3,0.2136,0.7853,0.0011
598,2199,2,0.2136,0.7856,0.0007
599,2199,1,0.214,0.7856,0.0004
600,2199,0,0.2144,0.7856,0.0
600,2199,1,0.2143,0.7854,0.0004
600,2199,2,0.2142,0.7851,0.0007
601,2199,1,0.2146,0.7851,0.0004
601,2200,0,0.2146,0.7854,0.0
601,2200,1,0.2145,0.7852,0.0004
601,2201,1,0.2144,0.7852,0.0004
601,2202,1,0.2143,0.7853,0.0004
601,2203,0,0.2143,0.7857,0.0
601,2203,1,0.2143,0.7854,0.0004
601,2203,2,0.2142,0.7851,0.0007
601,2203,3,0.2141,0.7848,0.0011
601,2203,4,0.214,0.7845,0.0014
601,2204,3,0.214,0.7849,0.0011
602,2204,2,0.2144,0.7849,0.0007
603,2204,1,0.2147,0.7849,0.0004
604,2204,0,0.2151,0.7849,0.0
604,2204,1,0.215,0.7846,0.0004
605,2204,0,0.2154,0.7846,0.0
605,2204,1,0.2153,0.7843,0.0004
606,2204,0,0.2157,0.7843,0.0
606,2204,1,0.2156,0.7841,0.0004
606,2204,2,0.2155,0.7838,0.0007
606,2204,3,0.2154,0.7835,0.0011
606,2204,4,0.2154,0.7832,0.0014
606,2204,5,0.2153,0.7829,0.0018
606,2204,6,0.2152,0.7827,0.0021
606,2205,5,0.2152,0.783,0.0018
606,2206,4,0.2152,0.7834,0.0014
606,2207,3,0.2152,0.7837,0.0011
606,2208,2,0.2152,0.7841,0.0007
606,2208,3,0.2151,0.7838,0.0011
606,2208,4,0.215,0.7835,0.0014
606,2208,5,0.215,0.7833,0.0018
606,2208,6,0.2149,0.783,0.0021
606,2208,7,0.2148,0.7827,0.0025
606,2208,8,0.2147,0.7824,0.0028
607,2208,7,0.2151,0.7824,0.0025
607,2208,8,0.215,0.7821,0.0028
607,2208,9,0.2149,0.7819,0.0032
607,2208,10,0.2149,0.7816,0.0035
607,2208,11,0.2148,0.7813,0.0039
607,2208,12,0.2147,0.781,0.0042
607,2209,11,0.2147,0.7814,0.0039
607,2209,12,0.2146,0.7811,0.0042
607,2209,13,0.2146,0.7808,0.0046
607,2209,14,0.2145,0.7806,0.0049
607,2210,13,0.2145,0.7809,0.0046
607,2211,12,0.2145,0.7813,0.0042
607,2211,13,0.2144,0.781,0.0046
607,2211,14,0.2143,0.7807,0.0049
607,2211,15,0.2143,0.7804,0.0053
607,2211,16,0.2142,0.7802,0.0056
607,2211,17,0.2141,0.7799,0.006
607,2212,16,0.2141,0.7802,0.0056
607,2213,15,0.2141,0.7806,0.0053
607,2214,14,0.2141,0.781,0.0049
607,2215,13,0.2141,0.7813,0.0046
607,2216,12,0.2141,0.7817,0.0042
608,2216,11,0.2145,0.7817,0.0039
608,2217,10,0.2145,0.782,0.0035
608,2218,9,0.2145,0.7824,0.0032
608,2219,8,0.2145,0.7827,0.0028
608,2220,7,0.2145,0.7831,0.0025
608,2221,6,0.2145,0.7834,0.0021
608,2222,5,0.2145,0.7838,0.0018
608,2223,4,0.2145,0.7841,0.0014
608,2224,3,0.2145,0.7845,0.0011
608,2225,2,0.2145,0.7848,0.0007
608,2226,1,0.2145,0.7852,0.0004
608,2227,0,0.2145,0.7855,0.0
608,2227,1,0.2144,0.7853,0.0004
608,2228,1,0.2143,0.7853,0.0004
608,2229,1,0.2142,0.7854,0.0004
608,2230,0,0.2142,0.7858,0.0
608,2231,0,0.2142,0.7858,0.0
608,2232,0,0.2141,0.7859,0.0
608,2232,1,0.214,0.7856,0.0004
608,2232,2,0.2139,0.7854,0.0007
608,2233,1,0.2139,0.7857,0.0004
608,2234,1,0.2139,0.7858,0.0004
608,2235,0,0.2139,0.7861,0.0
608,2235,1,0.2138,0.7859,0.0004
609,2235,0,0.2141,0.7859,0.0
609,2235,1,0.2141,0.7856,0.0004
609,2235,2,0.214,0.7853,0.0007
609,2235,3,0.2139,0.785,0.0011
609,2235,4,0.2138,0.7848,0.0014
609,2235,5,0.2138,0.7845,0.0018
609,2236,4,0.2138,0.7848,0.0014
610,2236,4,0.214,0.7846,0.0014
611,2236,4,0.2143,0.7843,0.0014
611,2237,3,0.2143,0.7846,0.0011
611,2238,2,0.2143,0.785,0.0007
612,2238,1,0.2147,0.785,0.0004
612,2239,0,0.2147,0.7853,0.0
612,2239,1,0.2146,0.7851,0.0004
612,2239,2,0.2145,0.7848,0.0007
612,2239,3,0.2144,0.7845,0.0011
612,2239,4,0.2144,0.7842,0.0014
612,2239,5,0.2143,0.784,0.0018
612,2239,6,0.2142,0.7837,0.0021
612,2239,7,0.2141,0.7834,0.0024
612,2239,8,0.2141,0.7831,0.0028
612,2239,9,0.214,0.7829,0.0031
612,2239,10,0.2139,0.7826,0.0035
612,2240,9,0.2139,0.7829,0.0031
612,2241,8,0.2139,0.7833,0.0028
612,2242,7,0.2139,0.7836,0.0024
612,2243,6,0.2139,0.784,0.0021
612,2244,6,0.2138,0.7841,0.0021
612,2245,5,0.2138,0.7844,0.0017
612,2246,4,0.2138,0.7848,0.0014
612,2247,3,0.2138,0.7851,0.001
612,2248,2,0.2138,0.7855,0.0007
612,2249,1,0.2138,0.7858,0.0003
612,2250,0,0.2138,0.7862,0.0
612,2250,1,0.2138,0.7859,0.0003
612,2251,0,0.2138,0.7862,0.0
612,2252,0,0.2137,0.7863,0.0
612,2252,1,0.2136,0.786,0.0003
612,2252,2,0.2135,0.7858,0.0007
613,2252,1,0.2139,0.7858,0.0003
613,2253,0,0.2139,0.7861,0.0
613,2253,1,0.2138,0.7858,0.0003
614,2253,1,0.2141,0.7856,0.0003
615,2253,0,0.2144,0.7856,0.0
615,2253,1,0.2144,0.7853,0.0003
615,2253,2,0.2143,0.785,0.0007
615,2253,3,0.2142,0.7847,0.001
615,2253,4,0.2141,0.7845,0.0014
615,2253,5,0.2141,0.7842,0.0017
615,2253,6,0.214,0.7839,0.0021
615,2253,7,0.2139,0.7837,0.0024
615,2253,8,0.2138,0.7834,0.0028
615,2254,7,0.2138,0.7837,0.0024
615,2254,8,0.2138,0.7835,0.0028
615,2254,9,0.2137,0.7832,0.0031
615,2254,10,0.2136,0.7829,0.0035
615,2254,11,0.2135,0.7826,0.0038
615,2254,12,0.2135,0.7824,0.0042
615,2254,13,0.2134,0.7821,0.0045
615,2254,14,0.2133,0.7818,0.0049
615,2254,15,0.2132,0.7816,0.0052
615,2254,16,0.2132,0.7813,0.0055
615,2254,17,0.2131,0.781,0.0059
615,2254,18,0.213,0.7807,0.0062
616,2254,17,0.2134,0.7807,0.0059
616,2254,18,0.2133,0.7805,0.0062
616,2254,19,0.2132,0.7802,0.0066
616,2255,18,0.2132,0.7805,0.0062
616,2256,17,0.2132,0.7809,0.0059
616,2257,16,0.2132,0.7812,0.0055
616,2258,15,0.2132,0.7816,0.0052
616,2259,14,0.2132,0.7819,0.0048
616,2260,13,0.2132,0.7823,0.0045
616,2261,12,0.2132,0.7826,0.0042
616,2262,11,0.2132,0.783,0.0038
616,2263,10,0.2132,0.7833,0.0035
616,2264,9,0.2132,0.7837,0.0031
616,2265,8,0.2132,0.784,0.0028
616,2266,7,0.2132,0.7844,0.0024
616,2267,6,0.2132,0.7847,0.0021
616,2268,5,0.2132,0.785,0.0017
616,2269,4,0.2132,0.7854,0.0014
616,2270,3,0.2132,0.7857,0.001
616,2271,2,0.2132,0.7861,0.0007
616,2272,1,0.2132,0.7864,0.0003
616,2272,2,0.2131,0.7862,0.0007
616,2273,2,0.2131,0.7862,0.0007
616,2274,2,0.213,0.7863,0.0007
616,2275,2,0.2129,0.7864,0.0007
616,2276,2,0.2129,0.7865,0.0007
616,2277,1,0.2129,0.7868,0.0003
616,2278,0,0.2129,0.7871,0.0
616,2278,1,0.2128,0.7869,0.0003
616,2279,1,0.2127,0.7869,0.0003
616,2279,2,0.2126,0.7867,0.0007
616,2280,1,0.2126,0.787,0.0003
616,2281,0,0.2126,0.7874,0.0
616,2281,1,0.2126,0.7871,0.0003
616,2281,2,0.2125,0.7868,0.0007
616,2281,3,0.2124,0.7866,0.001
616,2281,4,0.2123,0.7863,0.0014
616,2281,5,0.2123,0.786,0.0017
616,2281,6,0.2122,0.7857,0.0021
616,2282,6,0.2121,0.7858,0.0021
616,2283,5,0.2121,0.7862,0.0017
616,2284,4,0.2121,0.7865,0.0014
616,2285,3,0.2121,0.7868,0.001
616,2286,2,0.2121,0.7872,0.0007
616,2287,1,0.2121,0.7875,0.0003
616,2288,0,0.2121,0.7879,0.0
616,2288,1,0.212,0.7876,0.0003
616,2289,1,0.212,0.7877,0.0003
616,2290,0,0.212,0.788,0.0
617,2290,0,0.2122,0.7878,0.0
617,2290,1,0.2122,0.7875,0.0003
617,2290,2,0.2121,0.7872,0.0007
617,2290,3,0.212,0.7869,0.001
617,2290,4,0.212,0.7867,0.0014
617,2290,5,0.2119,0.7864,0.0017
617,2290,6,0.2118,0.7861,0.0021
617,2290,7,0.2117,0.7859,0.0024
617,2290,8,0.2117,0.7856,0.0027
617,2290,9,0.2116,0.7853,0.0031
617,2290,10,0.2115,0.7851,0.0034
617,2290,11,0.2114,0.7848,0.0038
617,2290,12,0.2114,0.7845,0.0041
617,2290,13,0.2113,0.7842,0.0045
617,2290,14,0.2112,0.784,0.0048
617,2290,15,0.2112,0.7837,0.0051
617,2290,16,0.2111,0.7834,0.0055
617,2291,15,0.2111,0.7838,0.0051
617,2292,14,0.2111,0.7841,0.0048
617,2293,13,0.2111,0.7845,0.0044
617,2294,12,0.2111,0.7848,0.0041
617,2295,11,0.2111,0.7852,0.0038
617,2296,10,0.2111,0.7855,0.0034
617,2297,9,0.2111,0.7858,0.0031
617,2298,8,0.2111,0.7862,0.0027
617,2299,7,0.2111,0.7865,0.0024
617,2300,6,0.2111,0.7869,0.0021
617,2301,5,0.2111,0.7872,0.0017
617,2302,4,0.2111,0.7875,0.0014
618,2302,3,0.2114,0.7875,0.001
618,2303,2,0.2114,0.7879,0.0007
618,2304,1,0.2114,0.7882,0.0003
618,2305,0,0.2114,0.7886,0.0
618,2305,1,0.2114,0.7883,0.0003
618,2306,1,0.2113,0.7884,0.0003
618,2306,2,0.2112,0.7881,0.0007
618,2306,3,0.2111,0.7878,0.001
618,2307,2,0.2111,0.7882,0.0007
618,2308,1,0.2111,0.7885,0.0003
618,2309,0,0.2111,0.7889,0.0
618,2309,1,0.2111,0.7886,0.0003
618,2310,0,0.2111,0.7889,0.0
618,2310,1,0.211,0.7887,0.0003
619,2310,0,0.2113,0.7887,0.0
619,2310,1,0.2113,0.7884,0.0003
620,2310,0,0.2116,0.7884,0.0
620,2310,1,0.2115,0.7881,0.0003
620,2311,0,0.2115,0.7885,0.0
620,2311,1,0.2115,0.7882,0.0003
621,2311,0,0.2118,0.7882,0.0
621,2312,0,0.2117,0.7883,0.0
621,2312,1,0.2117,0.788,0.0003
622,2312,1,0.2119,0.7877,0.0003
623,2312,0,0.2123,0.7877,0.0
623,2312,1,0.2122,0.7875,0.0003
623,2312,2,0.2121,0.7872,0.0007
623,2312,3,0.212,0.7869,0.001
623,2312,4,0.212,0.7867,0.0014
623,2312,5,0.2119,0.7864,0.0017
623,2312,6,0.2118,0.7861,0.002
623,2312,7,0.2118,0.7859,0.0024
623,2312,8,0.2117,0.7856,0.0027
623,2312,9,0.2116,0.7853,0.0031
623,2313,8,0.2116,0.7857,0.0027
623,2314,7,0.2116,0.786,0.0024
624,2314,6,0.212,0.786,0.002
625,2314,5,0.2123,0.786,0.0017
625,2315,4,0.2123,0.7863,0.0014
626,2315,3,0.2126,0.7863,0.001
626,2316,2,0.2126,0.7867,0.0007
626,2317,1,0.2126,0.787,0.0003
627,2317,0,0.213,0.787,0.0
627,2318,0,0.2129,0.7871,0.0
627,2318,1,0.2128,0.7868,0.0003
627,2318,2,0.2128,0.7866,0.0007
627,2319,1,0.2128,0.7869,0.0003
627,2320,0,0.2128,0.7872,0.0
627,2320,1,0.2127,0.787,0.0003
627,2320,2,0.2126,0.7867,0.0007
627,2320,3,0.2125,0.7864,0.001
627,2320,4,0.2125,0.7862,0.0014
627,2320,5,0.2124,0.7859,0.0017
627,2320,6,0.2123,0.7856,0.002
628,2320,5,0.2127,0.7856,0.0017
629,2320,4,0.213,0.7856,0.0014
629,2320,5,0.2129,0.7854,0.0017
630,2320,4,0.2133,0.7854,0.0014
631,2320,3,0.2136,0.7854,0.001
632,2320,2,0.2139,0.7854,0.0007
633,2320,1,0.2143,0.7854,0.0003
634,2320,0,0.2146,0.7854,0.0
634,2320,1,0.2146,0.7851,0.0003
634,2321,1,0.2145,0.7852,0.0003
634,2321,2,0.2144,0.7849,0.0007
634,2322,2,0.2143,0.785,0.0007
634,2322,3,0.2143,0.7847,0.001
634,2322,4,0.2142,0.7845,0.0014
634,2322,5,0.2141,0.7842,0.0017
634,2322,6,0.214,0.7839,0.002
634,2322,7,0.214,0.7837,0.0024
634,2322,8,0.2139,0.7834,0.0027
634,2323,7,0.2139,0.7837,0.0024
634,2323,8,0.2138,0.7835,0.0027
634,2324,7,0.2138,0.7838,0.0024
634,2325,6,0.2138,0.7841,0.002
634,2325,7,0.2138,0.7839,0.0024
634,2326,6,0.2138,0.7842,0.002
634,2327,5,0.2138,0.7846,0.0017
635,2327,4,0.2141,0.7846,0.0013
636,2327,3,0.2144,0.7846,0.001
637,2327,2,0.2148,0.7846,0.0007
637,2328,1,0.2148,0.7849,0.0003
638,2328,0,0.2151,0.7849,0.0
638,2328,1,0.215,0.7846,0.0003
638,2328,2,0.215,0.7844,0.0007
638,2328,3,0.2149,0.7841,0.001
638,2329,2,0.2149,0.7844,0.0007
638,2330,1,0.2149,0.7848,0.0003
638,2331,0,0.2149,0.7851,0.0
638,2331,1,0.2148,0.7848,0.0003
639,2331,0,0.2152,0.7848,0.0
639,2331,1,0.2151,0.7846,0.0003
639,2331,2,0.215,0.7843,0.0007
640,2331,1,0.2153,0.7843,0.0003
640,2331,2,0.2153,0.7841,0.0007
641,2331,1,0.2156,0.7841,0.0003
642,2331,0,0.2159,0.7841,0.0
642,2331,1,0.2159,0.7838,0.0003
643,2331,0,0.2162,0.7838,0.0
644,2331,0,0.2165,0.7835,0.0
644,2331,1,0.2164,0.7833,0.0003
644,2331,2,0.2163,0.783,0.0007
644,2332,1,0.2163,0.7833,0.0003
644,2333,0,0.2163,0.7837,0.0
644,2333,1,0.2163,0.7834,0.0003
644,2333,2,0.2162,0.7831,0.0007
644,2333,3,0.2161,0.7829,0.001
644,2333,4,0.216,0.7826,0.0013
644,2333,5,0.216,0.7824,0.0017
644,2333,6,0.2159,0.7821,0.002
645,2333,5,0.2162,0.7821,0.0017
646,2333,5,0.2165,0.7818,0.0017
646,2334,4,0.2165,0.7822,0.0013
647,2334,3,0.2168,0.7822,0.001
648,2334,2,0.2172,0.7822,0.0007
648,2335,1,0.2172,0.7825,0.0003
649,2335,0,0.2175,0.7825,0.0
649,2335,1,0.2174,0.7822,0.0003
649,2335,2,0.2173,0.782,0.0007
649,2335,3,0.2173,0.7817,0.001
649,2335,4,0.2172,0.7815,0.0013
650,2335,3,0.2175,0.7815,0.001
650,2336,2,0.2175,0.7818,0.0007
650,2337,1,0.2175,0.7821,0.0003
650,2338,0,0.2175,0.7825,0.0
650,2338,1,0.2175,0.7822,0.0003
651,2338,1,0.2177,0.7819,0.0003
652,2338,0,0.2181,0.7819,0.0
652,2339,0,0.218,0.782,0.0
652,2339,1,0.2179,0.7818,0.0003
653,2339,0,0.2182,0.7818,0.0
654,2339,0,0.2185,0.7815,0.0
654,2339,1,0.2184,0.7812,0.0003
655,2339,1,0.2187,0.781,0.0003
656,2339,0,0.219,0.781,0.0
656,2340,0,0.219,0.781,0.0
656,2340,1,0.2189,0.7808,0.0003
656,2340,2,0.2188,0.7805,0.0007
657,2340,1,0.2191,0.7805,0.0003
658,2340,0,0.2195,0.7805,0.0
658,2340,1,0.2194,0.7803,0.0003
659,2340,0,0.2197,0.7803,0.0
659,2340,1,0.2197,0.78,0.0003
660,2340,0,0.22,0.78,0.0
660,2341,0,0.2199,0.7801,0.0
660,2341,1,0.2199,0.7798,0.0003
660,2341,2,0.2198,0.7796,0.0007
661,2341,1,0.2201,0.7796,0.0003
662,2341,0,0.2204,0.7796,0.0
662,2341,1,0.2204,0.7793,0.0003
662,2341,2,0.2203,0.779,0.0007
662,2341,3,0.2202,0.7788,0.001
663,2341,2,0.2206,0.7788,0.0007
664,2341,1,0.2209,0.7788,0.0003
665,2341,0,0.2212,0.7788,0.0
665,2341,1,0.2212,0.7785,0.0003
665,2341,2,0.2211,0.7783,0.0007
665,2342,1,0.2211,0.7786,0.0003
665,2343,0,0.2211,0.7789,0.0
665,2343,1,0.221,0.7787,0.0003
665,2343,2,0.2209,0.7784,0.0007
666,2343,1,0.2213,0.7784,0.0003
667,2343,0,0.2216,0.7784,0.0
667,2343,1,0.2215,0.7781,0.0003
667,2343,2,0.2214,0.7779,0.0007
667,2343,3,0.2214,0.7776,0.001
667,2343,4,0.2213,0.7774,0.0013
667,2343,5,0.2212,0.7771,0.0017
667,2344,4,0.2212,0.7774,0.0013
667,2345,3,0.2212,0.7778,0.001
667,2346,3,0.2212,0.7779,0.001
667,2347,2,0.2212,0.7782,0.0007
667,2348,1,0.2212,0.7785,0.0003
667,2349,0,0.2212,0.7788,0.0
668,2349,0,0.2214,0.7786,0.0
668,2349,1,0.2213,0.7783,0.0003
669,2349,0,0.2217,0.7783,0.0
669,2349,1,0.2216,0.7781,0.0003
670,2349,0,0.2219,0.7781,0.0
670,2349,1,0.2219,0.7778,0.0003
671,2349,0,0.2222,0.7778,0.0
671,2349,1,0.2221,0.7776,0.0003
671,2349,2,0.222,0.7773,0.0007
671,2349,3,0.222,0.777,0.001
671,2349,4,0.2219,0.7768,0.0013
671,2350,3,0.2219,0.7771,0.001
671,2351,2,0.2219,0.7774,0.0007
671,2352,1,0.2219,0.7778,0.0003
671,2353,0,0.2219,0.7781,0.0
671,2353,1,0.2218,0.7779,0.0003
671,2353,2,0.2217,0.7776,0.0007
672,2353,1,0.2221,0.7776,0.0003
672,2354,0,0.2221,0.7779,0.0
672,2354,1,0.222,0.7777,0.0003
673,2354,0,0.2223,0.7777,0.0
673,2354,1,0.2223,0.7774,0.0003
673,2354,2,0.2222,0.7772,0.0007
673,2354,3,0.2221,0.7769,0.001
673,2355,2,0.2221,0.7772,0.0007
673,2355,3,0.222,0.777,0.001
673,2355,4,0.222,0.7767,0.0013
673,2355,5,0.2219,0.7765,0.0016
674,2355,4,0.2222,0.7765,0.0013
674,2356,3,0.2222,0.7768,0.001
675,2356,2,0.2226,0.7768,0.0007
675,2357,1,0.2226,0.7771,0.0003
675,2358,0,0.2226,0.7774,0.0
675,2358,1,0.2225,0.7772,0.0003
675,2359,1,0.2224,0.7773,0.0003
675,2359,2,0.2223,0.777,0.0007
675,2359,3,0.2223,0.7768,0.001
675,2359,4,0.2222,0.7765,0.0013
675,2359,5,0.2221,0.7762,0.0016
675,2359,6,0.222,0.776,0.002
675,2359,7,0.222,0.7757,0.0023
675,2359,8,0.2219,0.7755,0.0026
675,2359,9,0.2218,0.7752,0.003
675,2359,10,0.2217,0.775,0.0033
675,2359,11,0.2217,0.7747,0.0036
675,2359,12,0.2216,0.7745,0.0039
675,2359,13,0.2215,0.7742,0.0043
675,2359,14,0.2215,0.774,0.0046
675,2359,15,0.2214,0.7737,0.0049
675,2359,16,0.2213,0.7734,0.0052
675,2360,15,0.2213,0.7738,0.0049
675,2360,16,0.2212,0.7735,0.0052
675,2360,17,0.2212,0.7733,0.0056
675,2361,16,0.2212,0.7736,0.0052
675,2362,15,0.2212,0.7739,0.0049
675,2363,14,0.2212,0.7742,0.0046
675,2364,14,0.2211,0.7743,0.0046
675,2365,13,0.2211,0.7746,0.0043
675,2366,12,0.2211,0.775,0.0039
675,2367,11,0.2211,0.7753,0.0036
675,2368,10,0.2211,0.7756,0.0033
675,2369,9,0.2211,0.776,0.0029
675,2370,8,0.2211,0.7763,0.0026
675,2371,7,0.2211,0.7766,0.0023
675,2372,6,0.2211,0.7769,0.002
676,2372,6,0.2213,0.7767,0.002
676,2372,7,0.2213,0.7764,0.0023
676,2373,6,0.2213,0.7768,0.002
676,2374,5,0.2213,0.7771,0.0016
676,2375,4,0.2213,0.7774,0.0013
677,2375,3,0.2216,0.7774,0.001
677,2376,2,0.2216,0.7777,0.0007
677,2377,1,0.2216,0.7781,0.0003
677,2378,0,0.2216,0.7784,0.0
677,2378,1,0.2215,0.7781,0.0003
677,2379,1,0.2215,0.7782,0.0003
677,2379,2,0.2214,0.778,0.0007
677,2380,1,0.2214,0.7783,0.0003
677,2381,0,0.2214,0.7786,0.0
677,2381,1,0.2213,0.7784,0.0003
677,2382,0,0.2213,0.7787,0.0
677,2382,1,0.2212,0.7784,0.0003
677,2382,2,0.2212,0.7782,0.0007
677,2382,3,0.2211,0.7779,0.001
677,2382,4,0.221,0.7777,0.0013
677,2382,5,0.221,0.7774,0.0016
677,2382,6,0.2209,0.7772,0.002
677,2382,7,0.2208,0.7769,0.0023
677,2383,6,0.2208,0.7772,0.002
677,2384,5,0.2208,0.7776,0.0016
677,2385,4,0.2208,0.7779,0.0013
678,2385,3,0.2211,0.7779,0.001
678,2386,2,0.2211,0.7782,0.0007
678,2387,1,0.2211,0.7785,0.0003
678,2388,0,0.2211,0.7789,0.0
678,2388,1,0.2211,0.7786,0.0003
679,2388,0,0.2214,0.7786,0.0
679,2388,1,0.2213,0.7784,0.0003
679,2388,2,0.2212,0.7781,0.0007
679,2388,3,0.2212,0.7779,0.001
679,2388,4,0.2211,0.7776,0.0013
679,2388,5,0.221,0.7773,0.0016
679,2388,6,0.221,0.7771,0.002
679,2388,7,0.2209,0.7768,0.0023
679,2389,6,0.2209,0.7772,0.002
680,2389,5,0.2212,0.7772,0.0016
681,2389,4,0.2215,0.7772,0.0013
681,2390,3,0.2215,0.7775,0.001
681,2391,2,0.2215,0.7778,0.0007
681,2392,1,0.2215,0.7781,0.0003
681,2393,0,0.2215,0.7785,0.0
681,2393,1,0.2215,0.7782,0.0003
681,2394,1,0.2214,0.7783,0.0003
681,2394,2,0.2213,0.778,0.0006
681,2394,3,0.2212,0.7778,0.001
681,2395,2,0.2212,0.7781,0.0006
681,2396,1,0.2212,0.7784,0.0003
681,2397,0,0.2212,0.7788,0.0
681,2397,1,0.2212,0.7785,0.0003
681,2397,2,0.2211,0.7782,0.0006
681,2397,3,0.221,0.778,0.001
681,2397,4,0.221,0.7777,0.0013
681,2397,5,0.2209,0.7775,0.0016
681,2397,6,0.2208,0.7772,0.0019
681,2397,7,0.2207,0.777,0.0023
681,2397,8,0.2207,0.7767,0.0026
681,2397,9,0.2206,0.7765,0.0029
681,2397,10,0.2205,0.7762,0.0032
682,2397,9,0.2209,0.7762,0.0029
682,2398,8,0.2209,0.7766,0.0026
682,2399,7,0.2209,0.7769,0.0023
682,2400,6,0.2209,0.7772,0.0019
683,2400,5,0.2212,0.7772,0.0016
683,2401,4,0.2212,0.7775,0.0013
683,2402,3,0.2212,0.7778,0.001
683,2403,2,0.2212,0.7782,0.0006
683,2404,1,0.2212,0.7785,0.0003
683,2405,0,0.2212,0.7788,0.0
683,2405,1,0.2211,0.7786,0.0003
683,2406,1,0.221,0.7786,0.0003
683,2407,1,0.221,0.7787,0.0003
683,2408,1,0.2209,0.7788,0.0003
683,2409,1,0.2208,0.7789,0.0003
683,2409,2,0.2207,0.7786,0.0006
683,2410,2,0.2207,0.7787,0.0006
683,2411,1,0.2207,0.779,0.0003
683,2412,0,0.2207,0.7793,0.0
683,2412,1,0.2206,0.7791,0.0003
683,2412,2,0.2205,0.7788,0.0006
683,2412,3,0.2205,0.7786,0.001
683,2412,4,0.2204,0.7783,0.0013
683,2412,5,0.2203,0.7781,0.0016
683,2412,6,0.2203,0.7778,0.0019
683,2412,7,0.2202,0.7776,0.0023
683,2413,6,0.2202,0.7779,0.0019
683,2414,5,0.2202,0.7782,0.0016
683,2415,4,0.2202,0.7785,0.0013
684,2415,3,0.2205,0.7785,0.001
685,2415,2,0.2208,0.7785,0.0006
685,2416,1,0.2208,0.7789,0.0003
685,2417,0,0.2208,0.7792,0.0
685,2417,1,0.2208,0.7789,0.0003
685,2418,1,0.2207,0.779,0.0003
685,2418,2,0.2206,0.7787,0.0006
685,2419,2,0.2205,0.7788,0.0006
