success,failure,stuck,success_percent,failure_percent,stuck_percent
2737,4997,6,0.3536,0.6456,0.0008
2737,4997,7,0.3536,0.6455,0.0009
2737,4998,7,0.3535,0.6456,0.0009
2737,4998,8,0.3535,0.6455,0.001
2737,4999,7,0.3535,0.6456,0.0009
2737,5000,6,0.3535,0.6457,0.0008
2737,5001,5,0.3535,0.6459,0.0006
2737,5002,4,0.3535,0.646,0.0005
2737,5003,3,0.3535,0.6461,0.0004
2738,5003,3,0.3536,0.646,0.0004
2738,5004,3,0.3535,0.6461,0.0004
2738,5005,2,0.3535,0.6462,0.0003
2739,5005,1,0.3536,0.6462,0.0001
2739,5006,0,0.3536,0.6464,0.0
2739,5006,1,0.3536,0.6463,0.0001
2739,5006,2,0.3536,0.6462,0.0003
2739,5006,3,0.3535,0.6461,0.0004
2739,5007,2,0.3535,0.6462,0.0003
2740,5007,1,0.3536,0.6462,0.0001
2740,5008,0,0.3536,0.6464,0.0
2740,5008,1,0.3536,0.6463,0.0001
2741,5008,0,0.3537,0.6463,0.0
2742,5008,0,0.3538,0.6462,0.0
2742,5008,1,0.3538,0.6461,0.0001
2742,5008,2,0.3537,0.646,0.0003
2742,5008,3,0.3537,0.6459,0.0004
2742,5008,4,0.3536,0.6459,0.0005
2742,5008,5,0.3536,0.6458,0.0006
2742,5008,6,0.3535,0.6457,0.0008
2742,5008,7,0.3535,0.6456,0.0009
2743,5008,6,0.3536,0.6456,0.0008
2743,5009,5,0.3536,0.6457,0.0006
2744,5009,4,0.3537,0.6457,0.0005
2744,5009,5,0.3537,0.6457,0.0006
2744,5009,6,0.3537,0.6456,0.0008
2744,5009,7,0.3536,0.6455,0.0009
2744,5009,8,0.3536,0.6454,0.001
2744,5009,9,0.3535,0.6453,0.0012
2744,5010,8,0.3535,0.6455,0.001
2744,5010,9,0.3535,0.6454,0.0012
2744,5010,10,0.3534,0.6453,0.0013
2745,5010,9,0.3536,0.6453,0.0012
2745,5010,10,0.3535,0.6452,0.0013
2745,5010,11,0.3535,0.6451,0.0014
2745,5010,12,0.3534,0.645,0.0015
2745,5011,11,0.3534,0.6452,0.0014
2745,5011,12,0.3534,0.6451,0.0015
2745,5012,11,0.3534,0.6452,0.0014
2745,5013,10,0.3534,0.6453,0.0013
2746,5013,9,0.3535,0.6453,0.0012
2747,5013,9,0.3536,0.6453,0.0012
2747,5014,8,0.3536,0.6454,0.001
2747,5015,7,0.3536,0.6455,0.0009
2747,5016,7,0.3535,0.6456,0.0009
2747,5017,6,0.3535,0.6457,0.0008
2748,5017,5,0.3537,0.6457,0.0006
2748,5018,4,0.3537,0.6458,0.0005
2749,5018,3,0.3538,0.6458,0.0004
2749,5019,2,0.3538,0.6459,0.0003
2750,5019,2,0.3539,0.6459,0.0003
2750,5020,1,0.3539,0.646,0.0001
2750,5021,0,0.3539,0.6461,0.0
2750,5022,0,0.3538,0.6462,0.0
2750,5023,0,0.3538,0.6462,0.0
2750,5023,1,0.3537,0.6461,0.0001
2750,5023,2,0.3537,0.646,0.0003
2750,5023,3,0.3537,0.646,0.0004
2750,5024,2,0.3537,0.6461,0.0003
2750,5025,1,0.3537,0.6462,0.0001
2750,5026,0,0.3537,0.6463,0.0
2751,5026,0,0.3537,0.6463,0.0
2751,5026,1,0.3537,0.6462,0.0001
2752,5026,0,0.3538,0.6462,0.0
2752,5026,1,0.3538,0.6461,0.0001
2753,5026,1,0.3539,0.646,0.0001
2754,5026,0,0.354,0.646,0.0
2754,5026,1,0.3539,0.6459,0.0001
2754,5026,2,0.3539,0.6458,0.0003
2754,5026,3,0.3538,0.6458,0.0004
2754,5026,4,0.3538,0.6457,0.0005
2755,5026,3,0.3539,0.6457,0.0004
2756,5026,2,0.3541,0.6457,0.0003
2756,5027,1,0.3541,0.6458,0.0001
2756,5028,0,0.3541,0.6459,0.0
2756,5028,1,0.354,0.6459,0.0001
2756,5029,0,0.354,0.646,0.0
2756,5029,1,0.354,0.6459,0.0001
2756,5029,2,0.3539,0.6458,0.0003
2756,5030,2,0.3539,0.6459,0.0003
2756,5031,1,0.3539,0.646,0.0001
2757,5031,0,0.354,0.646,0.0
2757,5031,1,0.354,0.6459,0.0001
2757,5031,2,0.3539,0.6458,0.0003
2758,5031,1,0.354,0.6458,0.0001
2758,5031,2,0.354,0.6457,0.0003
2758,5031,3,0.354,0.6457,0.0004
2759,5031,2,0.3541,0.6457,0.0003
2760,5031,1,0.3542,0.6457,0.0001
2760,5031,2,0.3542,0.6456,0.0003
2761,5031,2,0.3542,0.6455,0.0003
2761,5032,1,0.3542,0.6456,0.0001
2761,5032,2,0.3542,0.6455,0.0003
2762,5032,1,0.3543,0.6455,0.0001
2763,5032,1,0.3544,0.6455,0.0001
2764,5032,0,0.3545,0.6455,0.0
2765,5032,0,0.3546,0.6454,0.0
2765,5032,1,0.3546,0.6453,0.0001
2766,5032,0,0.3547,0.6453,0.0
2767,5032,0,0.3548,0.6452,0.0
2767,5032,1,0.3547,0.6451,0.0001
2767,5032,2,0.3547,0.645,0.0003
2768,5032,1,0.3548,0.645,0.0001
2769,5032,0,0.355,0.645,0.0
2770,5032,0,0.355,0.645,0.0
2770,5032,1,0.355,0.6449,0.0001
2771,5032,0,0.3551,0.6449,0.0
2771,5032,1,0.3551,0.6448,0.0001
2771,5032,2,0.355,0.6447,0.0003
2771,5032,3,0.355,0.6446,0.0004
2771,5032,4,0.3549,0.6445,0.0005
2772,5032,3,0.3551,0.6445,0.0004
2772,5032,4,0.355,0.6445,0.0005
2772,5032,5,0.355,0.6444,0.0006
2773,5032,4,0.3551,0.6444,0.0005
2773,5033,3,0.3551,0.6445,0.0004
2774,5033,2,0.3552,0.6445,0.0003
2774,5034,1,0.3552,0.6446,0.0001
2775,5034,0,0.3554,0.6446,0.0
2775,5034,1,0.3553,0.6446,0.0001
2775,5034,2,0.3553,0.6445,0.0003
2775,5034,3,0.3552,0.6444,0.0004
2775,5034,4,0.3552,0.6443,0.0005
2775,5034,5,0.3551,0.6442,0.0006
2775,5034,6,0.3551,0.6441,0.0008
2775,5034,7,0.355,0.6441,0.0009
2775,5034,8,0.355,0.644,0.001
2775,5034,9,0.355,0.6439,0.0012
2775,5034,10,0.3549,0.6438,0.0013
2775,5035,9,0.3549,0.6439,0.0012
2775,5035,10,0.3549,0.6439,0.0013
2775,5036,9,0.3549,0.644,0.0012
2776,5036,8,0.355,0.644,0.001
2776,5037,7,0.355,0.6441,0.0009
2777,5037,6,0.3551,0.6441,0.0008
2778,5037,5,0.3552,0.6441,0.0006
2778,5038,4,0.3552,0.6442,0.0005
2778,5039,3,0.3552,0.6444,0.0004
2778,5040,2,0.3552,0.6445,0.0003
2779,5040,1,0.3554,0.6445,0.0001
2779,5041,0,0.3554,0.6446,0.0
2779,5041,1,0.3553,0.6445,0.0001
2780,5041,1,0.3554,0.6445,0.0001
2781,5041,0,0.3555,0.6445,0.0
2781,5041,1,0.3555,0.6444,0.0001
2782,5041,0,0.3556,0.6444,0.0
2782,5041,1,0.3556,0.6443,0.0001
2782,5041,2,0.3555,0.6442,0.0003
2783,5041,1,0.3557,0.6442,0.0001
2783,5041,2,0.3556,0.6441,0.0003
2784,5041,1,0.3557,0.6441,0.0001
2784,5041,2,0.3557,0.6441,0.0003
2784,5041,3,0.3556,0.644,0.0004
2785,5041,2,0.3558,0.644,0.0003
2785,5041,3,0.3557,0.6439,0.0004
2786,5041,2,0.3559,0.6439,0.0003
2786,5041,3,0.3558,0.6438,0.0004
2786,5041,4,0.3558,0.6437,0.0005
2787,5041,3,0.3559,0.6437,0.0004
2788,5041,3,0.356,0.6436,0.0004
2788,5042,2,0.356,0.6438,0.0003
2789,5042,1,0.3561,0.6438,0.0001
2790,5042,0,0.3562,0.6438,0.0
2790,5042,1,0.3562,0.6437,0.0001
2790,5042,2,0.3561,0.6436,0.0003
2790,5042,3,0.3561,0.6435,0.0004
2790,5042,4,0.356,0.6434,0.0005
2790,5042,5,0.356,0.6434,0.0006
2790,5042,6,0.356,0.6433,0.0008
2790,5042,7,0.3559,0.6432,0.0009
2790,5042,8,0.3559,0.6431,0.001
2790,5042,9,0.3558,0.643,0.0011
2790,5042,10,0.3558,0.6429,0.0013
2790,5043,9,0.3558,0.6431,0.0011
2790,5043,10,0.3557,0.643,0.0013
2790,5043,11,0.3557,0.6429,0.0014
2790,5044,10,0.3557,0.643,0.0013
2790,5044,11,0.3556,0.643,0.0014
2790,5044,12,0.3556,0.6429,0.0015
2790,5044,13,0.3555,0.6428,0.0017
2790,5044,14,0.3555,0.6427,0.0018
2790,5044,15,0.3555,0.6426,0.0019
2790,5044,16,0.3554,0.6425,0.002
2790,5044,17,0.3554,0.6425,0.0022
2790,5044,18,0.3553,0.6424,0.0023
2790,5044,19,0.3553,0.6423,0.0024
2790,5044,20,0.3552,0.6422,0.0025
2790,5044,21,0.3552,0.6421,0.0027
2790,5045,20,0.3552,0.6423,0.0025
2790,5046,19,0.3552,0.6424,0.0024
2790,5047,18,0.3552,0.6425,0.0023
2790,5048,17,0.3552,0.6426,0.0022
2790,5049,16,0.3552,0.6428,0.002
2790,5049,17,0.3551,0.6427,0.0022
2790,5049,18,0.3551,0.6426,0.0023
2790,5050,17,0.3551,0.6427,0.0022
2790,5051,17,0.3551,0.6428,0.0022
2790,5052,17,0.355,0.6428,0.0022
2790,5053,16,0.355,0.643,0.002
2790,5054,15,0.355,0.6431,0.0019
2790,5054,16,0.355,0.643,0.002
2790,5055,15,0.355,0.6431,0.0019
2790,5056,15,0.3549,0.6432,0.0019
2790,5057,14,0.3549,0.6433,0.0018
2790,5058,13,0.3549,0.6434,0.0017
2790,5059,12,0.3549,0.6436,0.0015
2790,5059,13,0.3549,0.6435,0.0017
2790,5060,12,0.3549,0.6436,0.0015
2790,5061,11,0.3549,0.6437,0.0014
2790,5062,11,0.3548,0.6438,0.0014
2791,5062,10,0.355,0.6438,0.0013
2791,5063,9,0.355,0.6439,0.0011
2792,5063,8,0.3551,0.6439,0.001
2792,5063,9,0.355,0.6438,0.0011
2793,5063,8,0.3552,0.6438,0.001
2793,5064,7,0.3552,0.6439,0.0009
2794,5064,6,0.3553,0.6439,0.0008
2794,5065,5,0.3553,0.6441,0.0006
2795,5065,4,0.3554,0.6441,0.0005
2795,5065,5,0.3554,0.644,0.0006
2796,5065,4,0.3555,0.644,0.0005
2796,5066,3,0.3555,0.6441,0.0004
2797,5066,3,0.3556,0.644,0.0004
2798,5066,3,0.3557,0.644,0.0004
2798,5066,4,0.3556,0.6439,0.0005
2799,5066,3,0.3557,0.6439,0.0004
2800,5066,2,0.3559,0.6439,0.0003
2800,5067,1,0.3559,0.644,0.0001
2801,5067,0,0.356,0.644,0.0
2801,5067,1,0.356,0.6439,0.0001
2802,5067,0,0.3561,0.6439,0.0
2802,5067,1,0.356,0.6438,0.0001
2802,5067,2,0.356,0.6438,0.0003
2802,5067,3,0.3559,0.6437,0.0004
2802,5068,3,0.3559,0.6437,0.0004
2803,5068,2,0.356,0.6437,0.0003
2803,5069,1,0.356,0.6438,0.0001
2803,5070,0,0.356,0.644,0.0
2804,5070,0,0.3561,0.6439,0.0
2804,5070,1,0.3561,0.6438,0.0001
2804,5070,2,0.356,0.6437,0.0003
2804,5070,3,0.356,0.6436,0.0004
2804,5070,4,0.3559,0.6436,0.0005
2804,5070,5,0.3559,0.6435,0.0006
2804,5070,6,0.3558,0.6434,0.0008
2804,5071,5,0.3558,0.6435,0.0006
2804,5072,4,0.3558,0.6437,0.0005
2804,5073,3,0.3558,0.6438,0.0004
2805,5073,3,0.3559,0.6437,0.0004
2806,5073,2,0.356,0.6437,0.0003
2806,5074,2,0.356,0.6437,0.0003
2807,5074,1,0.3561,0.6437,0.0001
2807,5075,0,0.3561,0.6439,0.0
2807,5075,1,0.3561,0.6438,0.0001
2807,5075,2,0.356,0.6437,0.0003
2807,5075,3,0.356,0.6436,0.0004
2807,5075,4,0.3559,0.6435,0.0005
2807,5075,5,0.3559,0.6435,0.0006
2807,5075,6,0.3559,0.6434,0.0008
2807,5075,7,0.3558,0.6433,0.0009
2807,5075,8,0.3558,0.6432,0.001
2807,5076,7,0.3558,0.6433,0.0009
2807,5077,6,0.3558,0.6435,0.0008
2807,5078,5,0.3558,0.6436,0.0006
2807,5079,4,0.3558,0.6437,0.0005
2807,5079,5,0.3557,0.6436,0.0006
2807,5080,5,0.3557,0.6437,0.0006
2807,5081,4,0.3557,0.6438,0.0005
2808,5081,3,0.3558,0.6438,0.0004
2808,5081,4,0.3558,0.6437,0.0005
2808,5082,3,0.3558,0.6439,0.0004
2808,5083,2,0.3558,0.644,0.0003
2808,5083,3,0.3557,0.6439,0.0004
2808,5084,2,0.3557,0.644,0.0003
2809,5084,1,0.3558,0.644,0.0001
2810,5084,1,0.3559,0.644,0.0001
2811,5084,0,0.356,0.644,0.0
2812,5084,0,0.3561,0.6439,0.0
2812,5084,1,0.3561,0.6438,0.0001
2813,5084,0,0.3562,0.6438,0.0
2813,5084,1,0.3562,0.6437,0.0001
2813,5084,2,0.3561,0.6436,0.0003
2813,5084,3,0.3561,0.6435,0.0004
2813,5084,4,0.356,0.6435,0.0005
2813,5085,3,0.356,0.6436,0.0004
2814,5085,2,0.3562,0.6436,0.0003
2814,5086,1,0.3562,0.6437,0.0001
2814,5087,0,0.3562,0.6438,0.0
2814,5087,1,0.3561,0.6438,0.0001
2814,5087,2,0.3561,0.6437,0.0003
2815,5087,1,0.3562,0.6437,0.0001
2816,5087,0,0.3563,0.6437,0.0
2816,5087,1,0.3563,0.6436,0.0001
2816,5087,2,0.3562,0.6435,0.0003
2816,5087,3,0.3562,0.6434,0.0004
2816,5087,4,0.3561,0.6434,0.0005
2816,5087,5,0.3561,0.6433,0.0006
2816,5087,6,0.3561,0.6432,0.0008
2816,5087,7,0.356,0.6431,0.0009
2816,5087,8,0.356,0.643,0.001
2817,5087,7,0.3561,0.643,0.0009
2817,5087,8,0.356,0.6429,0.001
2817,5088,7,0.356,0.6431,0.0009
2817,5088,8,0.356,0.643,0.001
2817,5088,9,0.356,0.6429,0.0011
2817,5088,10,0.3559,0.6428,0.0013
2817,5089,9,0.3559,0.643,0.0011
2817,5090,8,0.3559,0.6431,0.001
2817,5090,9,0.3559,0.643,0.0011
2818,5090,8,0.356,0.643,0.001
2818,5091,7,0.356,0.6431,0.0009
2819,5091,6,0.3561,0.6431,0.0008
2819,5092,6,0.3561,0.6432,0.0008
2820,5092,5,0.3562,0.6432,0.0006
2821,5092,4,0.3563,0.6432,0.0005
2821,5093,3,0.3563,0.6433,0.0004
2822,5093,2,0.3564,0.6433,0.0003
2823,5093,1,0.3566,0.6433,0.0001
2823,5094,0,0.3566,0.6434,0.0
2824,5094,0,0.3567,0.6433,0.0
2824,5094,1,0.3566,0.6433,0.0001
2824,5094,2,0.3566,0.6432,0.0003
2824,5094,3,0.3565,0.6431,0.0004
2824,5094,4,0.3565,0.643,0.0005
2824,5095,3,0.3565,0.6431,0.0004
2824,5095,4,0.3564,0.6431,0.0005
2825,5095,3,0.3566,0.6431,0.0004
2825,5095,4,0.3565,0.643,0.0005
2825,5095,5,0.3565,0.6429,0.0006
2825,5095,6,0.3564,0.6428,0.0008
2825,5095,7,0.3564,0.6427,0.0009
2825,5095,8,0.3563,0.6427,0.001
2825,5096,7,0.3563,0.6428,0.0009
2825,5097,6,0.3563,0.6429,0.0008
2826,5097,5,0.3565,0.6429,0.0006
2827,5097,4,0.3566,0.6429,0.0005
2827,5098,3,0.3566,0.643,0.0004
2827,5099,2,0.3566,0.6432,0.0003
2827,5099,3,0.3565,0.6431,0.0004
2827,5100,3,0.3565,0.6431,0.0004
2828,5100,3,0.3566,0.643,0.0004
2828,5101,2,0.3566,0.6432,0.0003
2829,5101,1,0.3567,0.6432,0.0001
2829,5102,1,0.3567,0.6432,0.0001
2830,5102,0,0.3568,0.6432,0.0
2830,5102,1,0.3567,0.6431,0.0001
2830,5103,1,0.3567,0.6432,0.0001
2830,5103,2,0.3566,0.6431,0.0003
2830,5103,3,0.3566,0.643,0.0004
2830,5103,4,0.3566,0.6429,0.0005
2830,5104,3,0.3566,0.6431,0.0004
2831,5104,2,0.3567,0.6431,0.0003
2831,5104,3,0.3566,0.643,0.0004
2832,5104,2,0.3568,0.643,0.0003
2833,5104,1,0.3569,0.643,0.0001
2833,5104,2,0.3568,0.6429,0.0003
2834,5104,1,0.357,0.6429,0.0001
2834,5104,2,0.3569,0.6428,0.0003
2834,5104,3,0.3569,0.6427,0.0004
2834,5104,4,0.3568,0.6427,0.0005
2835,5104,3,0.357,0.6427,0.0004
2835,5104,4,0.3569,0.6426,0.0005
2835,5105,3,0.3569,0.6427,0.0004
2835,5105,4,0.3569,0.6426,0.0005
2836,5105,3,0.357,0.6426,0.0004
2837,5105,2,0.3571,0.6426,0.0003
2837,5105,3,0.3571,0.6425,0.0004
2838,5105,2,0.3572,0.6425,0.0003
2839,5105,1,0.3573,0.6425,0.0001
2840,5105,0,0.3575,0.6425,0.0
2840,5105,1,0.3574,0.6425,0.0001
2841,5105,1,0.3575,0.6424,0.0001
2842,5105,0,0.3576,0.6424,0.0
2842,5105,1,0.3576,0.6423,0.0001
2842,5106,0,0.3576,0.6424,0.0
2843,5106,0,0.3577,0.6423,0.0
2843,5106,1,0.3576,0.6423,0.0001
2843,5106,2,0.3576,0.6422,0.0003
2843,5106,3,0.3575,0.6421,0.0004
2843,5106,4,0.3575,0.642,0.0005
2843,5106,5,0.3574,0.6419,0.0006
2843,5106,6,0.3574,0.6419,0.0008
2843,5106,7,0.3573,0.6418,0.0009
2843,5106,8,0.3573,0.6417,0.001
2843,5107,7,0.3573,0.6418,0.0009
2843,5107,8,0.3573,0.6417,0.001
2843,5108,7,0.3573,0.6419,0.0009
2843,5109,6,0.3573,0.642,0.0008
2843,5110,5,0.3573,0.6421,0.0006
2843,5111,4,0.3573,0.6422,0.0005
2844,5111,4,0.3573,0.6422,0.0005
2844,5112,4,0.3573,0.6422,0.0005
2844,5113,3,0.3573,0.6423,0.0004
2844,5114,2,0.3573,0.6425,0.0003
2845,5114,1,0.3574,0.6425,0.0001
2845,5115,0,0.3574,0.6426,0.0
2845,5115,1,0.3574,0.6425,0.0001
2845,5115,2,0.3573,0.6424,0.0003
2845,5115,3,0.3573,0.6423,0.0004
2845,5115,4,0.3572,0.6423,0.0005
2845,5115,5,0.3572,0.6422,0.0006
2845,5115,6,0.3571,0.6421,0.0008
2845,5115,7,0.3571,0.642,0.0009
2845,5115,8,0.3571,0.6419,0.001
2846,5115,7,0.3572,0.6419,0.0009
2846,5116,6,0.3572,0.6421,0.0008
2846,5117,5,0.3572,0.6422,0.0006
2847,5117,5,0.3573,0.6421,0.0006
2847,5118,4,0.3573,0.6422,0.0005
2847,5119,3,0.3573,0.6424,0.0004
2847,5120,2,0.3573,0.6425,0.0003
2847,5121,2,0.3572,0.6425,0.0003
2847,5122,1,0.3572,0.6427,0.0001
2847,5123,0,0.3572,0.6428,0.0
2847,5124,0,0.3572,0.6428,0.0
2847,5125,0,0.3571,0.6429,0.0
2847,5125,1,0.3571,0.6428,0.0001
2848,5125,0,0.3572,0.6428,0.0
2848,5125,1,0.3572,0.6427,0.0001
2848,5125,2,0.3571,0.6426,0.0003
2848,5126,1,0.3571,0.6428,0.0001
2849,5126,0,0.3572,0.6428,0.0
2850,5126,0,0.3573,0.6427,0.0
2850,5126,1,0.3573,0.6426,0.0001
2851,5126,0,0.3574,0.6426,0.0
2851,5126,1,0.3574,0.6425,0.0001
2852,5126,1,0.3574,0.6424,0.0001
2853,5126,0,0.3576,0.6424,0.0
2853,5126,1,0.3575,0.6424,0.0001
2853,5126,2,0.3575,0.6423,0.0003
2853,5126,3,0.3574,0.6422,0.0004
2854,5126,2,0.3576,0.6422,0.0003
2855,5126,1,0.3577,0.6422,0.0001
2855,5126,2,0.3576,0.6421,0.0003
2856,5126,1,0.3578,0.6421,0.0001
2857,5126,0,0.3579,0.6421,0.0
2857,5126,1,0.3578,0.642,0.0001
2857,5126,2,0.3578,0.642,0.0003
2857,5126,3,0.3578,0.6419,0.0004
2857,5126,4,0.3577,0.6418,0.0005
2858,5126,4,0.3578,0.6417,0.0005
2858,5127,3,0.3578,0.6418,0.0004
2859,5127,2,0.3579,0.6418,0.0003
2859,5128,1,0.3579,0.642,0.0001
2859,5129,0,0.3579,0.6421,0.0
2859,5129,1,0.3579,0.642,0.0001
2859,5130,1,0.3578,0.6421,0.0001
2859,5131,1,0.3578,0.6421,0.0001
2859,5132,0,0.3578,0.6422,0.0
2860,5132,0,0.3579,0.6421,0.0
2860,5132,1,0.3578,0.6421,0.0001
2860,5132,2,0.3578,0.642,0.0003
2860,5132,3,0.3577,0.6419,0.0004
2860,5132,4,0.3577,0.6418,0.0005
2860,5133,3,0.3577,0.6419,0.0004
2860,5134,2,0.3577,0.6421,0.0003
2860,5135,1,0.3577,0.6422,0.0001
2861,5135,1,0.3578,0.6421,0.0001
2861,5136,1,0.3577,0.6422,0.0001
2862,5136,0,0.3578,0.6422,0.0
2862,5137,0,0.3578,0.6422,0.0
2862,5137,1,0.3578,0.6421,0.0001
2862,5137,2,0.3577,0.642,0.0002
2863,5137,1,0.3578,0.642,0.0001
2864,5137,0,0.358,0.642,0.0
2865,5137,0,0.358,0.642,0.0
2865,5137,1,0.358,0.6419,0.0001
2866,5137,0,0.3581,0.6419,0.0
2866,5137,1,0.3581,0.6418,0.0001
2866,5137,2,0.358,0.6417,0.0002
2866,5137,3,0.358,0.6416,0.0004
2866,5138,2,0.358,0.6418,0.0002
2866,5138,3,0.3579,0.6417,0.0004
2866,5138,4,0.3579,0.6416,0.0005
2866,5139,3,0.3579,0.6417,0.0004
2867,5139,2,0.358,0.6417,0.0002
2868,5139,1,0.3581,0.6417,0.0001
2869,5139,1,0.3582,0.6417,0.0001
2870,5139,0,0.3583,0.6417,0.0
2870,5139,1,0.3583,0.6416,0.0001
2871,5139,0,0.3584,0.6416,0.0
2872,5139,0,0.3585,0.6415,0.0
2872,5139,1,0.3585,0.6414,0.0001
2873,5139,1,0.3585,0.6413,0.0001
2874,5139,0,0.3587,0.6413,0.0
2874,5140,0,0.3586,0.6414,0.0
2874,5140,1,0.3586,0.6413,0.0001
2874,5140,2,0.3585,0.6412,0.0002
2874,5140,3,0.3585,0.6411,0.0004
2875,5140,2,0.3586,0.6411,0.0002
2875,5141,1,0.3586,0.6413,0.0001
2876,5141,0,0.3587,0.6413,0.0
2876,5141,1,0.3587,0.6412,0.0001
2876,5141,2,0.3586,0.6411,0.0002
2876,5141,3,0.3586,0.641,0.0004
2876,5141,4,0.3586,0.6409,0.0005
2876,5142,3,0.3586,0.6411,0.0004
2876,5143,2,0.3586,0.6412,0.0002
2876,5144,1,0.3586,0.6413,0.0001
2877,5144,0,0.3587,0.6413,0.0
2877,5144,1,0.3586,0.6412,0.0001
2877,5145,1,0.3586,0.6413,0.0001
2878,5145,1,0.3587,0.6412,0.0001
2879,5145,0,0.3588,0.6412,0.0
2879,5145,1,0.3588,0.6411,0.0001
2879,5145,2,0.3587,0.641,0.0002
2880,5145,1,0.3588,0.641,0.0001
2880,5146,0,0.3588,0.6412,0.0
2881,5146,0,0.3589,0.6411,0.0
2881,5146,1,0.3589,0.641,0.0001
2881,5146,2,0.3588,0.6409,0.0002
2881,5146,3,0.3588,0.6408,0.0004
2882,5146,2,0.3589,0.6408,0.0002
2883,5146,1,0.359,0.6408,0.0001
2884,5146,0,0.3592,0.6408,0.0
2884,5147,0,0.3591,0.6409,0.0
2884,5147,1,0.3591,0.6408,0.0001
2885,5147,0,0.3592,0.6408,0.0
2885,5147,1,0.3591,0.6407,0.0001
2886,5147,1,0.3592,0.6407,0.0001
2887,5147,0,0.3593,0.6407,0.0
2887,5147,1,0.3593,0.6406,0.0001
2887,5147,2,0.3593,0.6405,0.0002
2887,5148,1,0.3593,0.6406,0.0001
2888,5148,0,0.3594,0.6406,0.0
2889,5148,0,0.3595,0.6405,0.0
2889,5149,0,0.3594,0.6406,0.0
2889,5149,1,0.3594,0.6405,0.0001
2889,5149,2,0.3593,0.6404,0.0002
2890,5149,1,0.3595,0.6404,0.0001
2891,5149,0,0.3596,0.6404,0.0
2891,5149,1,0.3595,0.6403,0.0001
2891,5149,2,0.3595,0.6403,0.0002
2891,5149,3,0.3594,0.6402,0.0004
2891,5149,4,0.3594,0.6401,0.0005
2891,5149,5,0.3594,0.64,0.0006
2891,5149,6,0.3593,0.6399,0.0007
2891,5149,7,0.3593,0.6399,0.0009
2891,5149,8,0.3592,0.6398,0.001
2891,5150,7,0.3592,0.6399,0.0009
2891,5150,8,0.3592,0.6398,0.001
2891,5150,9,0.3591,0.6398,0.0011
2891,5150,10,0.3591,0.6397,0.0012
2891,5151,9,0.3591,0.6398,0.0011
2891,5152,8,0.3591,0.6399,0.001
2891,5153,7,0.3591,0.64,0.0009
2891,5154,6,0.3591,0.6402,0.0007
2891,5155,5,0.3591,0.6403,0.0006
2892,5155,5,0.3592,0.6402,0.0006
2892,5156,4,0.3592,0.6403,0.0005
2892,5157,3,0.3592,0.6405,0.0004
2892,5158,2,0.3592,0.6406,0.0002
2892,5159,2,0.3591,0.6406,0.0002
2892,5160,1,0.3591,0.6408,0.0001
2892,5161,0,0.3591,0.6409,0.0
2892,5161,1,0.3591,0.6408,0.0001
2892,5161,2,0.359,0.6407,0.0002
2892,5161,3,0.359,0.6406,0.0004
2892,5161,4,0.3589,0.6406,0.0005
2892,5161,5,0.3589,0.6405,0.0006
2892,5161,6,0.3589,0.6404,0.0007
2892,5161,7,0.3588,0.6403,0.0009
2892,5162,6,0.3588,0.6404,0.0007
2893,5162,5,0.3589,0.6404,0.0006
2894,5162,4,0.3591,0.6404,0.0005
2895,5162,3,0.3592,0.6404,0.0004
2895,5163,3,0.3591,0.6405,0.0004
2896,5163,2,0.3593,0.6405,0.0002
2896,5164,1,0.3593,0.6406,0.0001
2896,5165,0,0.3593,0.6407,0.0
2896,5165,1,0.3592,0.6407,0.0001
2896,5165,2,0.3592,0.6406,0.0002
2896,5165,3,0.3591,0.6405,0.0004
2897,5165,2,0.3593,0.6405,0.0002
2897,5166,2,0.3592,0.6405,0.0002
2897,5167,1,0.3592,0.6407,0.0001
2897,5168,1,0.3592,0.6407,0.0001
2897,5169,0,0.3592,0.6408,0.0
2897,5169,1,0.3591,0.6408,0.0001
2898,5169,0,0.3592,0.6408,0.0
2898,5169,1,0.3592,0.6407,0.0001
2899,5169,1,0.3593,0.6406,0.0001
2900,5169,1,0.3594,0.6405,0.0001
2901,5169,1,0.3594,0.6404,0.0001
2901,5170,1,0.3594,0.6405,0.0001
2901,5171,0,0.3594,0.6406,0.0
2901,5171,1,0.3593,0.6405,0.0001
2901,5171,2,0.3593,0.6405,0.0002
2901,5171,3,0.3593,0.6404,0.0004
2901,5171,4,0.3592,0.6403,0.0005
2901,5171,5,0.3592,0.6402,0.0006
2901,5171,6,0.3591,0.6401,0.0007
2902,5171,5,0.3592,0.6401,0.0006
2902,5171,6,0.3592,0.6401,0.0007
2902,5171,7,0.3592,0.64,0.0009
2902,5171,8,0.3591,0.6399,0.001
2902,5172,7,0.3591,0.64,0.0009
2903,5172,7,0.3592,0.6399,0.0009
2903,5173,6,0.3592,0.6401,0.0007
2903,5174,5,0.3592,0.6402,0.0006
2903,5175,4,0.3592,0.6403,0.0005
2903,5176,3,0.3592,0.6404,0.0004
2903,5177,2,0.3592,0.6406,0.0002
2903,5178,1,0.3592,0.6407,0.0001
2903,5178,2,0.3591,0.6406,0.0002
2903,5179,2,0.3591,0.6406,0.0002
2903,5179,3,0.3591,0.6406,0.0004
2903,5179,4,0.359,0.6405,0.0005
2903,5179,5,0.359,0.6404,0.0006
