success,failure,stuck,success_percent,failure_percent,stuck_percent
2200,391,0,0.8491,0.1509,0.0
2201,391,0,0.8492,0.1508,0.0
2201,391,1,0.8488,0.1508,0.0004
2201,391,2,0.8485,0.1507,0.0008
2202,391,1,0.8489,0.1507,0.0004
2202,391,2,0.8486,0.1507,0.0008
2202,391,3,0.8482,0.1506,0.0012
2202,392,2,0.8482,0.151,0.0008
2202,393,1,0.8482,0.1514,0.0004
2203,393,0,0.8486,0.1514,0.0
2204,393,0,0.8487,0.1513,0.0
2204,393,1,0.8483,0.1513,0.0004
2205,393,1,0.8484,0.1512,0.0004
2206,393,0,0.8488,0.1512,0.0
2206,393,1,0.8485,0.1512,0.0004
2206,393,2,0.8481,0.1511,0.0008
2207,393,1,0.8485,0.1511,0.0004
2208,393,0,0.8489,0.1511,0.0
2208,393,1,0.8486,0.151,0.0004
2209,393,0,0.849,0.151,0.0
2209,393,1,0.8486,0.151,0.0004
2210,393,0,0.849,0.151,0.0
2210,393,1,0.8487,0.1509,0.0004
2210,393,2,0.8484,0.1509,0.0008
2211,393,1,0.8488,0.1509,0.0004
2211,393,2,0.8484,0.1508,0.0008
2212,393,1,0.8488,0.1508,0.0004
2213,393,0,0.8492,0.1508,0.0
2213,393,1,0.8489,0.1507,0.0004
2214,393,0,0.8493,0.1507,0.0
2214,393,1,0.8489,0.1507,0.0004
2215,393,0,0.8493,0.1507,0.0
2215,393,1,0.849,0.1506,0.0004
2216,393,0,0.8494,0.1506,0.0
2216,393,1,0.849,0.1506,0.0004
2217,393,1,0.8491,0.1505,0.0004
2218,393,0,0.8495,0.1505,0.0
2218,393,1,0.8492,0.1505,0.0004
2218,393,2,0.8488,0.1504,0.0008
2218,393,3,0.8485,0.1503,0.0011
2218,393,4,0.8482,0.1503,0.0015
2218,393,5,0.8479,0.1502,0.0019
2218,394,4,0.8479,0.1506,0.0015
2218,394,5,0.8475,0.1506,0.0019
2218,395,4,0.8475,0.1509,0.0015
2218,396,4,0.8472,0.1513,0.0015
2218,397,3,0.8472,0.1516,0.0011
2218,398,2,0.8472,0.152,0.0008
2218,399,1,0.8472,0.1524,0.0004
2218,400,0,0.8472,0.1528,0.0
2218,401,0,0.8469,0.1531,0.0
2218,401,1,0.8466,0.1531,0.0004
2219,401,0,0.8469,0.1531,0.0
2220,401,0,0.847,0.153,0.0
2220,401,1,0.8467,0.1529,0.0004
2221,401,0,0.8471,0.1529,0.0
2221,401,1,0.8467,0.1529,0.0004
2221,401,2,0.8464,0.1528,0.0008
2222,401,1,0.8468,0.1528,0.0004
2223,401,1,0.8469,0.1528,0.0004
2223,401,2,0.8465,0.1527,0.0008
2224,401,1,0.8469,0.1527,0.0004
2225,401,0,0.8473,0.1527,0.0
2225,401,1,0.847,0.1526,0.0004
2225,401,2,0.8467,0.1526,0.0008
2226,401,1,0.847,0.1526,0.0004
2227,401,0,0.8474,0.1526,0.0
2227,401,1,0.8471,0.1525,0.0004
2228,401,0,0.8475,0.1525,0.0
2228,401,1,0.8471,0.1525,0.0004
2229,401,0,0.8475,0.1525,0.0
2229,401,1,0.8472,0.1524,0.0004
2230,401,0,0.8476,0.1524,0.0
2231,401,0,0.8476,0.1524,0.0
2231,401,1,0.8473,0.1523,0.0004
2232,401,0,0.8477,0.1523,0.0
2232,401,1,0.8474,0.1522,0.0004
2232,401,2,0.8471,0.1522,0.0008
2233,401,1,0.8474,0.1522,0.0004
2234,401,0,0.8478,0.1522,0.0
2234,401,1,0.8475,0.1521,0.0004
2235,401,0,0.8479,0.1521,0.0
2235,401,1,0.8476,0.1521,0.0004
2236,401,0,0.8479,0.1521,0.0
2236,401,1,0.8476,0.152,0.0004
2237,401,0,0.848,0.152,0.0
2237,401,1,0.8477,0.152,0.0004
2238,401,0,0.848,0.152,0.0
2238,401,1,0.8477,0.1519,0.0004
2239,401,0,0.8481,0.1519,0.0
2239,401,1,0.8478,0.1518,0.0004
2240,401,0,0.8482,0.1518,0.0
2240,401,1,0.8478,0.1518,0.0004
2241,401,0,0.8482,0.1518,0.0
2241,401,1,0.8479,0.1517,0.0004
2242,401,0,0.8483,0.1517,0.0
2242,401,1,0.848,0.1517,0.0004
2242,401,2,0.8476,0.1516,0.0008
2243,401,1,0.848,0.1516,0.0004
2244,401,1,0.8481,0.1515,0.0004
2245,401,0,0.8485,0.1515,0.0
2245,401,1,0.8481,0.1515,0.0004
2245,401,2,0.8478,0.1514,0.0008
2246,401,1,0.8482,0.1514,0.0004
2247,401,0,0.8486,0.1514,0.0
2248,401,0,0.8486,0.1514,0.0
2248,401,1,0.8483,0.1513,0.0004
2248,401,2,0.848,0.1513,0.0008
2248,401,3,0.8477,0.1512,0.0011
2249,401,2,0.848,0.1512,0.0008
2250,401,1,0.8484,0.1512,0.0004
2251,401,0,0.8488,0.1512,0.0
2251,401,1,0.8485,0.1511,0.0004
2252,401,0,0.8489,0.1511,0.0
2252,401,1,0.8485,0.1511,0.0004
2253,401,0,0.8489,0.1511,0.0
2253,401,1,0.8486,0.151,0.0004
2253,401,2,0.8483,0.151,0.0008
2254,401,1,0.8486,0.151,0.0004
2254,401,2,0.8483,0.1509,0.0008
2255,401,1,0.8487,0.1509,0.0004
2255,401,2,0.8484,0.1509,0.0008
2256,401,1,0.8488,0.1509,0.0004
2256,401,2,0.8484,0.1508,0.0008
2257,401,1,0.8488,0.1508,0.0004
2257,401,2,0.8485,0.1508,0.0008
2258,401,1,0.8489,0.1508,0.0004
2258,401,2,0.8486,0.1507,0.0008
2258,401,3,0.8482,0.1506,0.0011
2258,401,4,0.8479,0.1506,0.0015
2259,401,3,0.8483,0.1506,0.0011
2260,401,2,0.8487,0.1506,0.0008
2261,401,1,0.849,0.1506,0.0004
2261,401,2,0.8487,0.1505,0.0008
2262,401,1,0.8491,0.1505,0.0004
2262,401,2,0.8488,0.1505,0.0008
2262,401,3,0.8485,0.1504,0.0011
2263,401,2,0.8488,0.1504,0.0008
2264,401,1,0.8492,0.1504,0.0004
2264,401,2,0.8489,0.1504,0.0007
2264,402,1,0.8489,0.1507,0.0004
2264,403,0,0.8489,0.1511,0.0
2265,403,0,0.849,0.151,0.0
2266,403,0,0.849,0.151,0.0
2266,403,1,0.8487,0.1509,0.0004
2267,403,0,0.8491,0.1509,0.0
2268,403,0,0.8491,0.1509,0.0
2268,403,1,0.8488,0.1508,0.0004
2268,403,2,0.8485,0.1508,0.0007
2268,404,2,0.8482,0.1511,0.0007
2268,404,3,0.8479,0.151,0.0011
2268,405,2,0.8479,0.1514,0.0007
2268,406,1,0.8479,0.1518,0.0004
2268,407,0,0.8479,0.1521,0.0
2268,407,1,0.8475,0.1521,0.0004
2269,407,0,0.8479,0.1521,0.0
2269,407,1,0.8476,0.152,0.0004
2270,407,0,0.848,0.152,0.0
2270,407,1,0.8476,0.152,0.0004
2271,407,0,0.848,0.152,0.0
2272,407,0,0.8481,0.1519,0.0
2272,407,1,0.8478,0.1519,0.0004
2273,407,0,0.8481,0.1519,0.0
2273,407,1,0.8478,0.1518,0.0004
2274,407,0,0.8482,0.1518,0.0
2275,407,0,0.8482,0.1518,0.0
2276,407,0,0.8483,0.1517,0.0
2276,407,1,0.848,0.1516,0.0004
2276,407,2,0.8477,0.1516,0.0007
2277,407,1,0.848,0.1516,0.0004
2278,407,0,0.8484,0.1516,0.0
2278,407,1,0.8481,0.1515,0.0004
2279,407,0,0.8485,0.1515,0.0
2279,407,1,0.8482,0.1515,0.0004
2280,407,0,0.8485,0.1515,0.0
2281,407,0,0.8486,0.1514,0.0
2282,407,0,0.8486,0.1514,0.0
2282,407,1,0.8483,0.1513,0.0004
2283,407,0,0.8487,0.1513,0.0
2283,407,1,0.8484,0.1512,0.0004
2284,407,0,0.8488,0.1512,0.0
2284,407,1,0.8484,0.1512,0.0004
2285,407,0,0.8488,0.1512,0.0
2285,407,1,0.8485,0.1511,0.0004
2285,407,2,0.8482,0.1511,0.0007
2286,407,2,0.8482,0.151,0.0007
2286,407,3,0.8479,0.151,0.0011
2287,407,2,0.8483,0.151,0.0007
2288,407,1,0.8487,0.151,0.0004
2288,407,2,0.8484,0.1509,0.0007
2289,407,1,0.8487,0.1509,0.0004
2290,407,0,0.8491,0.1509,0.0
2290,407,1,0.8488,0.1509,0.0004
2291,407,0,0.8491,0.1509,0.0
2291,407,1,0.8488,0.1508,0.0004
2291,407,2,0.8485,0.1507,0.0007
2292,407,2,0.8486,0.1507,0.0007
2293,407,1,0.8489,0.1507,0.0004
2294,407,0,0.8493,0.1507,0.0
2295,407,0,0.8494,0.1506,0.0
2295,407,1,0.8491,0.1506,0.0004
2295,407,2,0.8487,0.1505,0.0007
2295,407,3,0.8484,0.1505,0.0011
2296,407,2,0.8488,0.1505,0.0007
2296,408,1,0.8488,0.1508,0.0004
2297,408,0,0.8492,0.1508,0.0
2297,408,1,0.8489,0.1508,0.0004
2297,408,2,0.8485,0.1507,0.0007
2298,408,1,0.8489,0.1507,0.0004
2298,408,2,0.8486,0.1507,0.0007
2298,408,3,0.8483,0.1506,0.0011
2299,408,2,0.8487,0.1506,0.0007
2300,408,1,0.849,0.1506,0.0004
2300,409,0,0.849,0.151,0.0
2300,409,1,0.8487,0.1509,0.0004
2301,409,0,0.8491,0.1509,0.0
2301,409,1,0.8488,0.1509,0.0004
2302,409,0,0.8491,0.1509,0.0
2303,409,0,0.8492,0.1508,0.0
2303,409,1,0.8489,0.1508,0.0004
2303,409,2,0.8486,0.1507,0.0007
2303,410,2,0.8483,0.151,0.0007
2303,410,3,0.8479,0.151,0.0011
2303,410,4,0.8476,0.1509,0.0015
2303,411,3,0.8476,0.1513,0.0011
2303,412,2,0.8476,0.1516,0.0007
2303,413,1,0.8476,0.152,0.0004
2303,414,0,0.8476,0.1524,0.0
2303,414,1,0.8473,0.1523,0.0004
2304,414,0,0.8477,0.1523,0.0
2304,414,1,0.8474,0.1523,0.0004
2304,414,2,0.8471,0.1522,0.0007
2305,414,2,0.8471,0.1521,0.0007
2306,414,1,0.8475,0.1521,0.0004
2306,414,2,0.8472,0.1521,0.0007
2307,414,1,0.8475,0.1521,0.0004
2307,414,2,0.8472,0.152,0.0007
2308,414,1,0.8476,0.152,0.0004
2309,414,0,0.848,0.152,0.0
2309,414,1,0.8477,0.152,0.0004
2310,414,0,0.848,0.152,0.0
2311,414,0,0.8481,0.1519,0.0
2311,414,1,0.8478,0.1519,0.0004
2311,414,2,0.8475,0.1518,0.0007
2312,414,1,0.8478,0.1518,0.0004
2312,414,2,0.8475,0.1518,0.0007
2313,414,1,0.8479,0.1518,0.0004
2314,414,0,0.8482,0.1518,0.0
2314,414,1,0.8479,0.1517,0.0004
2315,414,0,0.8483,0.1517,0.0
2315,414,1,0.848,0.1516,0.0004
2315,414,2,0.8477,0.1516,0.0007
2315,414,3,0.8474,0.1515,0.0011
2316,414,2,0.8477,0.1515,0.0007
2316,414,3,0.8474,0.1515,0.0011
2317,414,2,0.8478,0.1515,0.0007
2318,414,1,0.8482,0.1515,0.0004
2318,414,2,0.8478,0.1514,0.0007
2319,414,1,0.8482,0.1514,0.0004
2320,414,0,0.8486,0.1514,0.0
2320,414,1,0.8483,0.1514,0.0004
2321,414,0,0.8486,0.1514,0.0
2321,414,1,0.8483,0.1513,0.0004
2322,414,0,0.8487,0.1513,0.0
2322,414,1,0.8484,0.1513,0.0004
2323,414,0,0.8487,0.1513,0.0
2324,414,0,0.8488,0.1512,0.0
2324,414,1,0.8485,0.1512,0.0004
2325,414,0,0.8488,0.1512,0.0
2325,414,1,0.8485,0.1511,0.0004
2325,415,0,0.8485,0.1515,0.0
2325,415,1,0.8482,0.1514,0.0004
2325,415,2,0.8479,0.1513,0.0007
2326,415,1,0.8483,0.1513,0.0004
2327,415,0,0.8487,0.1513,0.0
2328,415,0,0.8487,0.1513,0.0
2328,415,1,0.8484,0.1512,0.0004
2329,415,0,0.8488,0.1512,0.0
2329,415,1,0.8485,0.1512,0.0004
2330,415,0,0.8488,0.1512,0.0
2330,415,1,0.8485,0.1511,0.0004
2331,415,0,0.8489,0.1511,0.0
2331,415,1,0.8486,0.1511,0.0004
2331,415,2,0.8483,0.151,0.0007
2332,415,2,0.8483,0.151,0.0007
2332,415,3,0.848,0.1509,0.0011
2333,415,2,0.8484,0.1509,0.0007
2333,415,3,0.8481,0.1509,0.0011
2333,415,4,0.8477,0.1508,0.0015
2334,415,3,0.8481,0.1508,0.0011
2334,416,2,0.8481,0.1512,0.0007
2334,416,3,0.8478,0.1511,0.0011
2335,416,3,0.8479,0.1511,0.0011
2336,416,2,0.8482,0.1511,0.0007
2337,416,1,0.8486,0.1511,0.0004
2338,416,0,0.8489,0.1511,0.0
2339,416,0,0.849,0.151,0.0
2339,416,1,0.8487,0.1509,0.0004
2339,416,2,0.8484,0.1509,0.0007
2340,416,1,0.8487,0.1509,0.0004
2341,416,0,0.8491,0.1509,0.0
2342,416,0,0.8492,0.1508,0.0
2342,416,1,0.8489,0.1508,0.0004
2343,416,0,0.8492,0.1508,0.0
2344,416,0,0.8493,0.1507,0.0
2344,416,1,0.849,0.1507,0.0004
2344,417,1,0.8487,0.151,0.0004
2344,417,2,0.8484,0.1509,0.0007
2344,417,3,0.848,0.1509,0.0011
2344,418,2,0.848,0.1512,0.0007
2344,419,1,0.848,0.1516,0.0004
2344,420,0,0.848,0.152,0.0
2344,420,1,0.8477,0.1519,0.0004
2345,420,1,0.8478,0.1518,0.0004
2345,420,2,0.8475,0.1518,0.0007
2346,420,1,0.8478,0.1518,0.0004
2347,420,0,0.8482,0.1518,0.0
2347,420,1,0.8479,0.1517,0.0004
2348,420,0,0.8483,0.1517,0.0
2348,420,1,0.848,0.1517,0.0004
2348,420,2,0.8477,0.1516,0.0007
2349,420,2,0.8477,0.1516,0.0007
2350,420,2,0.8478,0.1515,0.0007
2351,420,1,0.8481,0.1515,0.0004
2352,420,0,0.8485,0.1515,0.0
2353,420,0,0.8485,0.1515,0.0
2353,420,1,0.8482,0.1514,0.0004
2354,420,0,0.8486,0.1514,0.0
2354,420,1,0.8483,0.1514,0.0004
2354,420,2,0.848,0.1513,0.0007
2355,420,1,0.8483,0.1513,0.0004
2355,420,2,0.848,0.1512,0.0007
2356,420,1,0.8484,0.1512,0.0004
2356,421,0,0.8484,0.1516,0.0
2357,421,0,0.8485,0.1515,0.0
2357,421,1,0.8481,0.1515,0.0004
2358,421,0,0.8485,0.1515,0.0
2359,421,0,0.8486,0.1514,0.0
2359,421,1,0.8483,0.1514,0.0004
2359,421,2,0.848,0.1513,0.0007
2360,421,1,0.8483,0.1513,0.0004
2361,421,1,0.8484,0.1513,0.0004
2361,421,2,0.8481,0.1512,0.0007
2362,421,1,0.8484,0.1512,0.0004
2362,421,2,0.8481,0.1512,0.0007
2363,421,1,0.8485,0.1512,0.0004
2363,421,2,0.8482,0.1511,0.0007
2364,421,2,0.8482,0.1511,0.0007
2365,421,1,0.8486,0.1511,0.0004
2366,421,0,0.8489,0.1511,0.0
2366,421,1,0.8486,0.151,0.0004
2366,421,2,0.8483,0.151,0.0007
2367,421,1,0.8487,0.151,0.0004
2368,421,0,0.849,0.151,0.0
2368,421,1,0.8487,0.1509,0.0004
2369,421,0,0.8491,0.1509,0.0
2370,421,0,0.8492,0.1508,0.0
2370,421,1,0.8489,0.1508,0.0004
2370,421,2,0.8485,0.1507,0.0007
2370,422,1,0.8485,0.1511,0.0004
2370,423,0,0.8485,0.1515,0.0
2370,423,1,0.8482,0.1514,0.0004
2371,423,0,0.8486,0.1514,0.0
2371,423,1,0.8483,0.1513,0.0004
2372,423,0,0.8487,0.1513,0.0
2372,423,1,0.8484,0.1513,0.0004
2373,423,0,0.8487,0.1513,0.0
2373,423,1,0.8484,0.1512,0.0004
2373,423,2,0.8481,0.1512,0.0007
2373,423,3,0.8478,0.1511,0.0011
2374,423,2,0.8482,0.1511,0.0007
2375,423,1,0.8485,0.1511,0.0004
2376,423,0,0.8489,0.1511,0.0
2376,423,1,0.8486,0.1511,0.0004
2376,423,2,0.8483,0.151,0.0007
2376,424,1,0.8483,0.1514,0.0004
2377,424,0,0.8486,0.1514,0.0
2377,424,1,0.8483,0.1513,0.0004
2377,424,2,0.848,0.1513,0.0007
2378,424,1,0.8484,0.1513,0.0004
2378,424,2,0.8481,0.1512,0.0007
2378,424,3,0.8478,0.1512,0.0011
2379,424,2,0.8481,0.1512,0.0007
2380,424,1,0.8485,0.1512,0.0004
2380,424,2,0.8482,0.1511,0.0007
2381,424,1,0.8485,0.1511,0.0004
2382,424,0,0.8489,0.1511,0.0
2383,424,0,0.8489,0.1511,0.0
2384,424,0,0.849,0.151,0.0
2384,424,1,0.8487,0.1509,0.0004
2385,424,0,0.8491,0.1509,0.0
2385,424,1,0.8488,0.1509,0.0004
2386,424,0,0.8491,0.1509,0.0
2386,424,1,0.8488,0.1508,0.0004
2387,424,0,0.8492,0.1508,0.0
2388,424,0,0.8492,0.1508,0.0
2388,424,1,0.8489,0.1507,0.0004
2389,424,0,0.8493,0.1507,0.0
2389,424,1,0.849,0.1507,0.0004
2390,424,0,0.8493,0.1507,0.0
2390,424,1,0.849,0.1506,0.0004
2390,424,2,0.8487,0.1506,0.0007
2391,424,1,0.8491,0.1506,0.0004
2391,424,2,0.8488,0.1505,0.0007
2391,424,3,0.8485,0.1505,0.0011
2392,424,2,0.8488,0.1505,0.0007
2393,424,1,0.8492,0.1505,0.0004
2393,424,2,0.8489,0.1504,0.0007
2394,424,1,0.8492,0.1504,0.0004
2394,424,2,0.8489,0.1504,0.0007
2395,424,1,0.8493,0.1504,0.0004
2396,424,0,0.8496,0.1504,0.0
2397,424,0,0.8497,0.1503,0.0
2397,424,1,0.8494,0.1502,0.0004
2398,424,0,0.8498,0.1502,0.0
2398,424,1,0.8495,0.1502,0.0004
2398,424,2,0.8492,0.1501,0.0007
2399,424,1,0.8495,0.1501,0.0004
2399,424,2,0.8492,0.1501,0.0007
2399,424,3,0.8489,0.15,0.0011
2399,424,4,0.8486,0.15,0.0014
2399,425,3,0.8486,0.1503,0.0011
2400,425,2,0.849,0.1503,0.0007
2401,425,1,0.8493,0.1503,0.0004
2402,425,0,0.8497,0.1503,0.0
2402,425,1,0.8494,0.1503,0.0004
2403,425,0,0.8497,0.1503,0.0
2403,425,1,0.8494,0.1502,0.0004
2404,425,0,0.8498,0.1502,0.0
2405,425,0,0.8498,0.1502,0.0
2405,425,1,0.8495,0.1501,0.0004
2406,425,0,0.8499,0.1501,0.0
2406,425,1,0.8496,0.1501,0.0004
2407,425,1,0.8496,0.15,0.0004
2408,425,0,0.85,0.15,0.0
2409,425,0,0.85,0.15,0.0
2409,425,1,0.8497,0.1499,0.0004
2409,425,2,0.8494,0.1499,0.0007
2409,426,1,0.8494,0.1502,0.0004
2410,426,1,0.8495,0.1502,0.0004
2410,426,2,0.8492,0.1501,0.0007
2411,426,1,0.8495,0.1501,0.0004
2411,426,2,0.8492,0.1501,0.0007
2411,426,3,0.8489,0.15,0.0011
2412,426,2,0.8493,0.15,0.0007
2412,426,3,0.849,0.1499,0.0011
2413,426,2,0.8493,0.1499,0.0007
2414,426,2,0.8494,0.1499,0.0007
2415,426,1,0.8498,0.1499,0.0004
2416,426,0,0.8501,0.1499,0.0
2416,426,1,0.8498,0.1498,0.0004
2417,426,0,0.8502,0.1498,0.0
2417,426,1,0.8499,0.1498,0.0004
2417,426,2,0.8496,0.1497,0.0007
2418,426,1,0.8499,0.1497,0.0004
2419,426,1,0.85,0.1497,0.0004
2420,426,0,0.8503,0.1497,0.0
2420,426,1,0.85,0.1496,0.0004
2420,426,2,0.8497,0.1496,0.0007
2420,426,3,0.8494,0.1495,0.0011
2420,426,4,0.8491,0.1495,0.0014
2420,426,5,0.8488,0.1494,0.0018
2420,426,6,0.8485,0.1494,0.0021
2420,426,7,0.8482,0.1493,0.0025
2420,427,6,0.8482,0.1497,0.0021
2420,428,6,0.8479,0.15,0.0021
2420,429,5,0.8479,0.1503,0.0018
2420,430,5,0.8476,0.1506,0.0018
2420,431,4,0.8476,0.151,0.0014
2420,432,3,0.8476,0.1513,0.0011
2420,433,2,0.8476,0.1517,0.0007
2420,434,1,0.8476,0.152,0.0004
2420,435,0,0.8476,0.1524,0.0
2420,435,1,0.8473,0.1523,0.0004
2421,435,0,0.8477,0.1523,0.0
2421,435,1,0.8474,0.1523,0.0004
2422,435,0,0.8477,0.1523,0.0
2422,435,1,0.8474,0.1522,0.0003
2423,435,1,0.8475,0.1522,0.0003
2424,435,0,0.8478,0.1522,0.0
2424,435,1,0.8476,0.1521,0.0003
2424,435,2,0.8473,0.152,0.0007
