success,failure,stuck,success_percent,failure_percent,stuck_percent
123,244,3,0.3324,0.6595,0.0081
123,244,4,0.3315,0.6577,0.0108
123,245,3,0.3315,0.6604,0.0081
123,246,2,0.3315,0.6631,0.0054
124,246,2,0.3333,0.6613,0.0054
124,247,1,0.3333,0.664,0.0027
125,247,0,0.336,0.664,0.0
125,247,1,0.3351,0.6622,0.0027
125,247,2,0.3342,0.6604,0.0053
125,247,3,0.3333,0.6587,0.008
126,247,2,0.336,0.6587,0.0053
127,247,1,0.3387,0.6587,0.0027
127,248,0,0.3387,0.6613,0.0
127,248,1,0.3378,0.6596,0.0027
127,249,1,0.3369,0.6605,0.0027
127,250,1,0.336,0.6614,0.0026
128,250,1,0.3377,0.6596,0.0026
129,250,0,0.3404,0.6596,0.0
129,250,1,0.3395,0.6579,0.0026
129,250,2,0.3386,0.6562,0.0052
129,250,3,0.3377,0.6545,0.0079
129,250,4,0.3368,0.6527,0.0104
129,250,5,0.3359,0.651,0.013
129,250,6,0.3351,0.6494,0.0156
129,251,5,0.3351,0.6519,0.013
129,252,4,0.3351,0.6545,0.0104
129,253,3,0.3351,0.6571,0.0078
130,253,2,0.3377,0.6571,0.0052
130,254,1,0.3377,0.6597,0.0026
130,255,0,0.3377,0.6623,0.0
130,255,1,0.3368,0.6606,0.0026
130,255,2,0.3359,0.6589,0.0052
130,255,3,0.3351,0.6572,0.0077
130,256,2,0.3351,0.6598,0.0052
131,256,1,0.3376,0.6598,0.0026
131,257,0,0.3376,0.6624,0.0
131,257,1,0.3368,0.6607,0.0026
132,257,0,0.3393,0.6607,0.0
132,257,1,0.3385,0.659,0.0026
132,258,0,0.3385,0.6615,0.0
132,258,1,0.3376,0.6598,0.0026
133,258,0,0.3402,0.6598,0.0
133,258,1,0.3393,0.6582,0.0026
133,258,2,0.3384,0.6565,0.0051
134,258,1,0.341,0.6565,0.0025
134,258,2,0.3401,0.6548,0.0051
134,258,3,0.3392,0.6532,0.0076
134,258,4,0.3384,0.6515,0.0101
135,258,3,0.3409,0.6515,0.0076
135,258,4,0.3401,0.6499,0.0101
135,258,5,0.3392,0.6482,0.0126
135,258,6,0.3383,0.6466,0.015
135,258,7,0.3375,0.645,0.0175
135,258,8,0.3367,0.6434,0.02
135,258,9,0.3358,0.6418,0.0224
135,258,10,0.335,0.6402,0.0248
135,258,11,0.3342,0.6386,0.0272
135,258,12,0.3333,0.637,0.0296
135,259,12,0.3325,0.6379,0.0296
136,259,11,0.335,0.6379,0.0271
136,260,11,0.3342,0.6388,0.027
137,260,10,0.3366,0.6388,0.0246
138,260,9,0.3391,0.6388,0.0221
138,260,10,0.3382,0.6373,0.0245
138,260,11,0.3374,0.6357,0.0269
138,261,10,0.3374,0.6381,0.0244
139,261,9,0.3399,0.6381,0.022
140,261,9,0.3415,0.6366,0.022
140,262,8,0.3415,0.639,0.0195
140,263,7,0.3415,0.6415,0.0171
140,264,6,0.3415,0.6439,0.0146
140,265,5,0.3415,0.6463,0.0122
141,265,4,0.3439,0.6463,0.0098
141,266,3,0.3439,0.6488,0.0073
142,266,2,0.3463,0.6488,0.0049
142,267,1,0.3463,0.6512,0.0024
142,268,0,0.3463,0.6537,0.0
142,268,1,0.3455,0.6521,0.0024
142,268,2,0.3447,0.6505,0.0049
142,268,3,0.3438,0.6489,0.0073
142,269,2,0.3438,0.6513,0.0048
142,269,3,0.343,0.6498,0.0072
142,269,4,0.3422,0.6482,0.0096
142,269,5,0.3413,0.6466,0.012
142,269,6,0.3405,0.6451,0.0144
142,269,7,0.3397,0.6435,0.0167
142,269,8,0.3389,0.642,0.0191
142,270,7,0.3389,0.6444,0.0167
142,270,8,0.3381,0.6429,0.019
142,270,9,0.3373,0.6413,0.0214
142,270,10,0.3365,0.6398,0.0237
142,270,11,0.3357,0.6383,0.026
142,270,12,0.3349,0.6368,0.0283
142,270,13,0.3341,0.6353,0.0306
142,270,14,0.3333,0.6338,0.0329
142,270,15,0.3326,0.6323,0.0351
142,270,16,0.3318,0.6308,0.0374
142,270,17,0.331,0.6294,0.0396
142,270,18,0.3302,0.6279,0.0419
142,270,19,0.3295,0.6265,0.0441
142,270,20,0.3287,0.625,0.0463
142,270,21,0.3279,0.6236,0.0485
142,270,22,0.3272,0.6221,0.0507
142,271,21,0.3272,0.6244,0.0484
142,272,20,0.3272,0.6267,0.0461
142,273,19,0.3272,0.629,0.0438
142,274,18,0.3272,0.6313,0.0415
142,274,19,0.3264,0.6299,0.0437
142,274,20,0.3257,0.6284,0.0459
142,275,19,0.3257,0.6307,0.0436
143,275,18,0.328,0.6307,0.0413
143,276,17,0.328,0.633,0.039
143,277,16,0.328,0.6353,0.0367
143,278,15,0.328,0.6376,0.0344
143,279,14,0.328,0.6399,0.0321
143,280,13,0.328,0.6422,0.0298
143,281,12,0.328,0.6445,0.0275
143,282,11,0.328,0.6468,0.0252
143,283,10,0.328,0.6491,0.0229
143,284,9,0.328,0.6514,0.0206
143,285,8,0.328,0.6537,0.0183
144,285,7,0.3303,0.6537,0.0161
144,286,6,0.3303,0.656,0.0138
144,287,5,0.3303,0.6583,0.0115
144,288,4,0.3303,0.6606,0.0092
144,289,3,0.3303,0.6628,0.0069
144,290,2,0.3303,0.6651,0.0046
144,291,1,0.3303,0.6674,0.0023
145,291,0,0.3326,0.6674,0.0
145,291,1,0.3318,0.6659,0.0023
146,291,1,0.3333,0.6644,0.0023
146,291,2,0.3326,0.6629,0.0046
146,291,3,0.3318,0.6614,0.0068
146,291,4,0.3311,0.6599,0.0091
147,291,3,0.3333,0.6599,0.0068
148,291,2,0.3356,0.6599,0.0045
149,291,1,0.3379,0.6599,0.0023
150,291,0,0.3401,0.6599,0.0
150,291,1,0.3394,0.6584,0.0023
150,291,2,0.3386,0.6569,0.0045
151,291,2,0.3401,0.6554,0.0045
151,292,1,0.3401,0.6577,0.0023
151,292,2,0.3393,0.6562,0.0045
152,292,1,0.3416,0.6562,0.0022
153,292,0,0.3438,0.6562,0.0
153,292,1,0.343,0.6547,0.0022
154,292,1,0.3445,0.6532,0.0022
155,292,0,0.3468,0.6532,0.0
155,292,1,0.346,0.6518,0.0022
155,292,2,0.3452,0.6503,0.0045
155,292,3,0.3444,0.6489,0.0067
155,292,4,0.3437,0.6475,0.0089
155,292,5,0.3429,0.646,0.0111
155,293,4,0.3429,0.6482,0.0088
155,294,3,0.3429,0.6504,0.0066
155,295,2,0.3429,0.6527,0.0044
156,295,1,0.3451,0.6527,0.0022
156,296,0,0.3451,0.6549,0.0
156,296,1,0.3444,0.6534,0.0022
156,296,2,0.3436,0.652,0.0044
157,296,1,0.3458,0.652,0.0022
158,296,0,0.348,0.652,0.0
158,296,1,0.3473,0.6505,0.0022
158,296,2,0.3465,0.6491,0.0044
159,296,1,0.3487,0.6491,0.0022
160,296,0,0.3509,0.6491,0.0
160,296,1,0.3501,0.6477,0.0022
160,297,0,0.3501,0.6499,0.0
161,297,0,0.3515,0.6485,0.0
161,297,1,0.3508,0.6471,0.0022
162,297,1,0.3522,0.6457,0.0022
163,297,0,0.3543,0.6457,0.0
163,297,1,0.3536,0.6443,0.0022
163,297,2,0.3528,0.6429,0.0043
163,297,3,0.3521,0.6415,0.0065
163,298,2,0.3521,0.6436,0.0043
163,299,1,0.3521,0.6458,0.0022
163,300,0,0.3521,0.6479,0.0
163,300,1,0.3513,0.6466,0.0022
163,300,2,0.3505,0.6452,0.0043
163,300,3,0.3498,0.6438,0.0064
164,300,3,0.3512,0.6424,0.0064
165,300,2,0.3533,0.6424,0.0043
166,300,1,0.3555,0.6424,0.0021
167,300,0,0.3576,0.6424,0.0
167,300,1,0.3568,0.641,0.0021
167,300,2,0.3561,0.6397,0.0043
167,300,3,0.3553,0.6383,0.0064
168,300,2,0.3574,0.6383,0.0043
168,301,1,0.3574,0.6404,0.0021
168,302,0,0.3574,0.6426,0.0
168,302,1,0.3567,0.6412,0.0021
168,302,2,0.3559,0.6398,0.0042
168,302,3,0.3552,0.6385,0.0063
168,302,4,0.3544,0.6371,0.0084
168,302,5,0.3537,0.6358,0.0105
168,302,6,0.3529,0.6345,0.0126
168,302,7,0.3522,0.6331,0.0147
168,303,6,0.3522,0.6352,0.0126
168,304,5,0.3522,0.6373,0.0105
168,305,4,0.3522,0.6394,0.0084
168,306,3,0.3522,0.6415,0.0063
168,307,2,0.3522,0.6436,0.0042
169,307,1,0.3543,0.6436,0.0021
169,308,0,0.3543,0.6457,0.0
169,308,1,0.3536,0.6444,0.0021
169,308,2,0.3528,0.643,0.0042
169,308,3,0.3521,0.6417,0.0062
170,308,2,0.3542,0.6417,0.0042
170,309,1,0.3542,0.6438,0.0021
170,310,0,0.3542,0.6458,0.0
170,310,1,0.3534,0.6445,0.0021
170,310,2,0.3527,0.6432,0.0041
170,310,3,0.352,0.6418,0.0062
170,310,4,0.3512,0.6405,0.0083
170,310,5,0.3505,0.6392,0.0103
170,310,6,0.3498,0.6379,0.0123
170,310,7,0.3491,0.6366,0.0144
171,310,7,0.3504,0.6352,0.0143
171,311,7,0.3497,0.636,0.0143
172,311,6,0.3517,0.636,0.0123
172,312,5,0.3517,0.638,0.0102
172,313,4,0.3517,0.6401,0.0082
172,314,3,0.3517,0.6421,0.0061
172,315,2,0.3517,0.6442,0.0041
172,316,1,0.3517,0.6462,0.002
172,317,0,0.3517,0.6483,0.0
172,317,1,0.351,0.6469,0.002
173,317,0,0.3531,0.6469,0.0
173,317,1,0.3523,0.6456,0.002
173,317,2,0.3516,0.6443,0.0041
174,317,1,0.3537,0.6443,0.002
174,318,0,0.3537,0.6463,0.0
174,318,1,0.3529,0.645,0.002
174,318,2,0.3522,0.6437,0.004
174,319,2,0.3515,0.6444,0.004
175,319,1,0.3535,0.6444,0.002
176,319,0,0.3556,0.6444,0.0
176,319,1,0.3548,0.6431,0.002
176,319,2,0.3541,0.6419,0.004
176,319,3,0.3534,0.6406,0.006
176,319,4,0.3527,0.6393,0.008
176,320,3,0.3527,0.6413,0.006
176,320,4,0.352,0.64,0.008
176,320,5,0.3513,0.6387,0.01
176,320,6,0.3506,0.6375,0.012
176,321,6,0.3499,0.6382,0.0119
176,322,6,0.3492,0.6389,0.0119
176,323,5,0.3492,0.6409,0.0099
176,324,4,0.3492,0.6429,0.0079
177,324,3,0.3512,0.6429,0.006
178,324,2,0.3532,0.6429,0.004
179,324,1,0.3552,0.6429,0.002
180,324,0,0.3571,0.6429,0.0
180,324,1,0.3564,0.6416,0.002
180,324,2,0.3557,0.6403,0.004
180,325,1,0.3557,0.6423,0.002
181,325,0,0.3577,0.6423,0.0
181,325,1,0.357,0.641,0.002
182,325,0,0.359,0.641,0.0
182,325,1,0.3583,0.6398,0.002
182,325,2,0.3576,0.6385,0.0039
182,325,3,0.3569,0.6373,0.0059
182,325,4,0.3562,0.636,0.0078
182,325,5,0.3555,0.6348,0.0098
183,325,5,0.3567,0.6335,0.0097
183,326,5,0.356,0.6342,0.0097
183,327,4,0.356,0.6362,0.0078
183,328,3,0.356,0.6381,0.0058
183,329,2,0.356,0.6401,0.0039
184,329,1,0.358,0.6401,0.0019
184,330,0,0.358,0.642,0.0
184,330,1,0.3573,0.6408,0.0019
184,330,2,0.3566,0.6395,0.0039
184,330,3,0.3559,0.6383,0.0058
184,330,4,0.3552,0.6371,0.0077
184,331,3,0.3552,0.639,0.0058
184,332,2,0.3552,0.6409,0.0039
184,333,1,0.3552,0.6429,0.0019
184,334,0,0.3552,0.6448,0.0
184,334,1,0.3545,0.6435,0.0019
184,334,2,0.3538,0.6423,0.0038
184,334,3,0.3532,0.6411,0.0058
184,334,4,0.3525,0.6398,0.0077
184,334,5,0.3518,0.6386,0.0096
184,334,6,0.3511,0.6374,0.0115
184,335,6,0.3505,0.6381,0.0114
184,336,6,0.3498,0.6388,0.0114
184,337,5,0.3498,0.6407,0.0095
185,337,4,0.3517,0.6407,0.0076
185,338,3,0.3517,0.6426,0.0057
186,338,2,0.3536,0.6426,0.0038
186,339,1,0.3536,0.6445,0.0019
186,340,0,0.3536,0.6464,0.0
186,340,1,0.3529,0.6452,0.0019
186,340,2,0.3523,0.6439,0.0038
186,340,3,0.3516,0.6427,0.0057
186,340,4,0.3509,0.6415,0.0075
186,340,5,0.3503,0.6403,0.0094
186,340,6,0.3496,0.6391,0.0113
186,340,7,0.349,0.6379,0.0131
186,340,8,0.3483,0.6367,0.015
186,340,9,0.3477,0.6355,0.0168
186,340,10,0.347,0.6343,0.0187
186,341,10,0.3464,0.635,0.0186
186,341,11,0.3457,0.6338,0.0204
186,341,12,0.3451,0.6327,0.0223
186,341,13,0.3444,0.6315,0.0241
186,341,14,0.3438,0.6303,0.0259
186,341,15,0.3432,0.6292,0.0277
186,341,16,0.3425,0.628,0.0295
186,341,17,0.3419,0.6268,0.0312
186,342,17,0.3413,0.6275,0.0312
186,342,18,0.3407,0.6264,0.033
186,342,19,0.34,0.6252,0.0347
186,342,20,0.3394,0.6241,0.0365
186,342,21,0.3388,0.623,0.0383
186,342,22,0.3382,0.6218,0.04
186,343,22,0.3376,0.6225,0.0399
186,344,21,0.3376,0.6243,0.0381
186,345,20,0.3376,0.6261,0.0363
186,346,19,0.3376,0.6279,0.0345
186,346,20,0.337,0.6268,0.0362
186,347,19,0.337,0.6286,0.0344
186,347,20,0.3363,0.6275,0.0362
186,347,21,0.3357,0.6264,0.0379
186,347,22,0.3351,0.6252,0.0396
186,347,23,0.3345,0.6241,0.0414
186,347,24,0.3339,0.623,0.0431
186,347,25,0.3333,0.6219,0.0448
186,347,26,0.3327,0.6208,0.0465
186,347,27,0.3321,0.6196,0.0482
186,348,26,0.3321,0.6214,0.0464
186,348,27,0.3316,0.6203,0.0481
186,349,26,0.3316,0.6221,0.0463
186,350,26,0.331,0.6228,0.0463
186,351,25,0.331,0.6246,0.0445
186,352,24,0.331,0.6263,0.0427
186,353,24,0.3304,0.627,0.0426
187,353,23,0.3321,0.627,0.0409
187,354,22,0.3321,0.6288,0.0391
187,355,21,0.3321,0.6306,0.0373
187,356,20,0.3321,0.6323,0.0355
187,357,19,0.3321,0.6341,0.0337
187,358,18,0.3321,0.6359,0.032
187,359,17,0.3321,0.6377,0.0302
187,360,16,0.3321,0.6394,0.0284
187,361,15,0.3321,0.6412,0.0266
188,361,14,0.3339,0.6412,0.0249
188,362,13,0.3339,0.643,0.0231
188,363,12,0.3339,0.6448,0.0213
189,363,11,0.3357,0.6448,0.0195
189,364,10,0.3357,0.6465,0.0178
189,365,9,0.3357,0.6483,0.016
189,366,8,0.3357,0.6501,0.0142
189,367,7,0.3357,0.6519,0.0124
189,368,6,0.3357,0.6536,0.0107
190,368,5,0.3375,0.6536,0.0089
190,369,4,0.3375,0.6554,0.0071
190,370,3,0.3375,0.6572,0.0053
191,370,2,0.3393,0.6572,0.0036
191,371,1,0.3393,0.659,0.0018
191,372,0,0.3393,0.6607,0.0
191,372,1,0.3387,0.6596,0.0018
191,372,2,0.3381,0.6584,0.0035
191,373,1,0.3381,0.6602,0.0018
191,374,0,0.3381,0.6619,0.0
191,374,1,0.3375,0.6608,0.0018
191,374,2,0.3369,0.6596,0.0035
191,374,3,0.3363,0.6585,0.0053
191,374,4,0.3357,0.6573,0.007
191,375,4,0.3351,0.6579,0.007
191,376,4,0.3345,0.6585,0.007
191,377,3,0.3345,0.6602,0.0053
191,378,2,0.3345,0.662,0.0035
191,378,3,0.3339,0.6608,0.0052
191,379,2,0.3339,0.6626,0.0035
191,380,1,0.3339,0.6643,0.0017
192,380,0,0.3357,0.6643,0.0
192,380,1,0.3351,0.6632,0.0017
193,380,0,0.3368,0.6632,0.0
193,380,1,0.3362,0.662,0.0017
193,380,2,0.3357,0.6609,0.0035
193,380,3,0.3351,0.6597,0.0052
193,380,4,0.3345,0.6586,0.0069
193,380,5,0.3339,0.6574,0.0087
193,380,6,0.3333,0.6563,0.0104
193,380,7,0.3328,0.6552,0.0121
193,381,6,0.3328,0.6569,0.0103
193,382,5,0.3328,0.6586,0.0086
193,383,4,0.3328,0.6603,0.0069
194,383,3,0.3345,0.6603,0.0052
194,384,2,0.3345,0.6621,0.0034
194,385,1,0.3345,0.6638,0.0017
194,386,0,0.3345,0.6655,0.0
194,386,1,0.3339,0.6644,0.0017
195,386,0,0.3356,0.6644,0.0
195,386,1,0.3351,0.6632,0.0017
195,386,2,0.3345,0.6621,0.0034
195,386,3,0.3339,0.661,0.0051
195,386,4,0.3333,0.6598,0.0068
195,386,5,0.3328,0.6587,0.0085
195,386,6,0.3322,0.6576,0.0102
195,386,7,0.3316,0.6565,0.0119
195,386,8,0.3311,0.6553,0.0136
195,386,9,0.3305,0.6542,0.0153
195,386,10,0.3299,0.6531,0.0169
195,386,11,0.3294,0.652,0.0186
195,386,12,0.3288,0.6509,0.0202
195,386,13,0.3283,0.6498,0.0219
195,387,13,0.3277,0.6504,0.0218
195,388,12,0.3277,0.6521,0.0202
195,389,11,0.3277,0.6538,0.0185
195,390,10,0.3277,0.6555,0.0168
195,391,9,0.3277,0.6571,0.0151
195,392,8,0.3277,0.6588,0.0134
195,392,9,0.3272,0.6577,0.0151
195,392,10,0.3266,0.6566,0.0168
196,392,10,0.3278,0.6555,0.0167
197,392,9,0.3294,0.6555,0.0151
197,393,8,0.3294,0.6572,0.0134
197,394,7,0.3294,0.6589,0.0117
197,395,6,0.3294,0.6605,0.01
197,396,5,0.3294,0.6622,0.0084
197,397,4,0.3294,0.6639,0.0067
197,398,3,0.3294,0.6656,0.005
197,399,2,0.3294,0.6672,0.0033
198,399,1,0.3311,0.6672,0.0017
198,400,0,0.3311,0.6689,0.0
198,400,1,0.3306,0.6678,0.0017
198,400,2,0.33,0.6667,0.0033
198,400,3,0.3295,0.6656,0.005
198,401,2,0.3295,0.6672,0.0033
199,401,1,0.3311,0.6672,0.0017
199,402,0,0.3311,0.6689,0.0
199,402,1,0.3306,0.6678,0.0017
199,402,2,0.33,0.6667,0.0033
199,402,3,0.3295,0.6656,0.005
199,403,3,0.3289,0.6661,0.005
199,404,2,0.3289,0.6678,0.0033
199,405,1,0.3289,0.6694,0.0017
199,405,2,0.3284,0.6683,0.0033
199,405,3,0.3278,0.6672,0.0049
199,405,4,0.3273,0.6661,0.0066
199,405,5,0.3268,0.665,0.0082
199,405,6,0.3262,0.6639,0.0098
199,405,7,0.3257,0.6628,0.0115
199,405,8,0.3252,0.6618,0.0131
199,406,8,0.3246,0.6623,0.0131
200,406,8,0.3257,0.6612,0.013
200,407,7,0.3257,0.6629,0.0114
200,407,8,0.3252,0.6618,0.013
200,407,9,0.3247,0.6607,0.0146
200,407,10,0.3241,0.6596,0.0162
200,408,9,0.3241,0.6613,0.0146
200,409,8,0.3241,0.6629,0.013
200,409,9,0.3236,0.6618,0.0146
200,409,10,0.3231,0.6607,0.0162
201,409,10,0.3242,0.6597,0.0161
201,409,11,0.3237,0.6586,0.0177
202,409,10,0.3253,0.6586,0.0161
203,409,10,0.3264,0.6576,0.0161
203,409,11,0.3258,0.6565,0.0177
203,410,11,0.3253,0.6571,0.0176
203,411,10,0.3253,0.6587,0.016
203,412,9,0.3253,0.6603,0.0144
203,413,8,0.3253,0.6619,0.0128
203,414,7,0.3253,0.6635,0.0112
203,415,6,0.3253,0.6651,0.0096
203,416,5,0.3253,0.6667,0.008
203,417,4,0.3253,0.6683,0.0064
204,417,3,0.3269,0.6683,0.0048
204,418,2,0.3269,0.6699,0.0032
204,419,1,0.3269,0.6715,0.0016
204,420,0,0.3269,0.6731,0.0
204,420,1,0.3264,0.672,0.0016
204,421,0,0.3264,0.6736,0.0
204,421,1,0.3259,0.6725,0.0016
204,421,2,0.3254,0.6715,0.0032
205,421,1,0.327,0.6715,0.0016
205,421,2,0.3264,0.6704,0.0032
206,421,1,0.328,0.6704,0.0016
206,421,2,0.3275,0.6693,0.0032
207,421,2,0.3286,0.6683,0.0032
207,421,3,0.3281,0.6672,0.0048
207,421,4,0.3275,0.6661,0.0063
208,421,3,0.3291,0.6661,0.0047
209,421,2,0.3307,0.6661,0.0032
210,421,1,0.3323,0.6661,0.0016
211,421,0,0.3339,0.6661,0.0
211,421,1,0.3333,0.6651,0.0016
211,421,2,0.3328,0.664,0.0032
211,421,3,0.3323,0.663,0.0047
212,421,3,0.3333,0.6619,0.0047
212,422,2,0.3333,0.6635,0.0031
212,423,1,0.3333,0.6651,0.0016
213,423,0,0.3349,0.6651,0.0
213,423,1,0.3344,0.6641,0.0016
213,423,2,0.3339,0.663,0.0031
213,423,3,0.3333,0.662,0.0047
213,423,4,0.3328,0.6609,0.0062
213,424,3,0.3328,0.6625,0.0047
213,425,2,0.3328,0.6641,0.0031
214,425,1,0.3344,0.6641,0.0016
215,425,0,0.3359,0.6641,0.0
215,425,1,0.3354,0.663,0.0016
215,425,2,0.3349,0.662,0.0031
215,425,3,0.3344,0.661,0.0047
215,425,4,0.3339,0.6599,0.0062
215,425,5,0.3333,0.6589,0.0078
215,425,6,0.3328,0.6579,0.0093
215,425,7,0.3323,0.6569,0.0108
215,425,8,0.3318,0.6559,0.0123
215,425,9,0.3313,0.6549,0.0139
215,426,8,0.3313,0.6564,0.0123
215,427,7,0.3313,0.6579,0.0108
215,428,6,0.3313,0.6595,0.0092
215,428,7,0.3308,0.6585,0.0108
215,428,8,0.3303,0.6575,0.0123
216,428,7,0.3318,0.6575,0.0108
216,429,6,0.3318,0.659,0.0092
216,430,5,0.3318,0.6605,0.0077
217,430,4,0.3333,0.6605,0.0061
217,430,5,0.3328,0.6595,0.0077
217,431,4,0.3328,0.661,0.0061
217,432,3,0.3328,0.6626,0.0046
218,432,2,0.3344,0.6626,0.0031
219,432,1,0.3359,0.6626,0.0015
219,433,0,0.3359,0.6641,0.0
219,433,1,0.3354,0.6631,0.0015
220,433,0,0.3369,0.6631,0.0
220,433,1,0.3364,0.6621,0.0015
220,433,2,0.3359,0.6611,0.0031
221,433,1,0.3374,0.6611,0.0015
221,433,2,0.3369,0.6601,0.003
222,433,1,0.3384,0.6601,0.0015
222,433,2,0.3379,0.6591,0.003
223,433,1,0.3394,0.6591,0.0015
224,433,0,0.3409,0.6591,0.0
224,433,1,0.3404,0.6581,0.0015
225,433,0,0.3419,0.6581,0.0
225,433,1,0.3414,0.6571,0.0015
226,433,0,0.3429,0.6571,0.0
226,433,1,0.3424,0.6561,0.0015
226,433,2,0.3419,0.6551,0.003
227,433,1,0.3434,0.6551,0.0015
228,433,0,0.3449,0.6551,0.0
228,433,1,0.3444,0.6541,0.0015
228,433,2,0.3439,0.6531,0.003
228,433,3,0.3434,0.6521,0.0045
228,434,2,0.3434,0.6536,0.003
228,435,1,0.3434,0.6551,0.0015
229,435,1,0.3444,0.6541,0.0015
229,435,2,0.3438,0.6532,0.003
229,436,1,0.3438,0.6547,0.0015
230,436,1,0.3448,0.6537,0.0015
231,436,0,0.3463,0.6537,0.0
231,436,1,0.3458,0.6527,0.0015
231,436,2,0.3453,0.6517,0.003
231,436,3,0.3448,0.6507,0.0045
231,436,4,0.3443,0.6498,0.006
232,436,4,0.3452,0.6488,0.006
233,436,3,0.3467,0.6488,0.0045
233,436,4,0.3462,0.6478,0.0059
233,436,5,0.3457,0.6469,0.0074
234,436,4,0.3472,0.6469,0.0059
235,436,3,0.3487,0.6469,0.0045
236,436,2,0.3501,0.6469,0.003
236,436,3,0.3496,0.6459,0.0044
237,436,2,0.3511,0.6459,0.003
238,436,1,0.3526,0.6459,0.0015
238,436,2,0.3521,0.645,0.003
239,436,1,0.3536,0.645,0.0015
240,436,0,0.355,0.645,0.0
240,436,1,0.3545,0.644,0.0015
240,436,2,0.354,0.6431,0.0029
241,436,1,0.3555,0.6431,0.0015
242,436,0,0.3569,0.6431,0.0
243,436,0,0.3579,0.6421,0.0
243,436,1,0.3574,0.6412,0.0015
243,436,2,0.3568,0.6402,0.0029
243,436,3,0.3563,0.6393,0.0044
243,436,4,0.3558,0.6384,0.0059
243,436,5,0.3553,0.6374,0.0073
244,436,4,0.3567,0.6374,0.0058
245,436,3,0.3582,0.6374,0.0044
246,436,2,0.3596,0.6374,0.0029
247,436,1,0.3611,0.6374,0.0015
247,437,0,0.3611,0.6389,0.0
247,437,1,0.3606,0.638,0.0015
247,437,2,0.3601,0.637,0.0029
247,437,3,0.3595,0.6361,0.0044
247,437,4,0.359,0.6352,0.0058
247,437,5,0.3585,0.6343,0.0073
247,437,6,0.358,0.6333,0.0087
247,437,7,0.3575,0.6324,0.0101
247,437,8,0.3569,0.6315,0.0116
247,437,9,0.3564,0.6306,0.013
247,437,10,0.3559,0.6297,0.0144
247,437,11,0.3554,0.6288,0.0158
247,438,11,0.3549,0.6293,0.0158
247,438,12,0.3544,0.6284,0.0172
247,438,13,0.3539,0.6275,0.0186
247,438,14,0.3534,0.6266,0.02
247,439,13,0.3534,0.628,0.0186
247,439,14,0.3529,0.6271,0.02
247,440,13,0.3529,0.6286,0.0186
247,440,14,0.3524,0.6277,0.02
247,440,15,0.3519,0.6268,0.0214
247,440,16,0.3514,0.6259,0.0228
247,440,17,0.3509,0.625,0.0241
247,440,18,0.3504,0.6241,0.0255
247,441,17,0.3504,0.6255,0.0241
247,442,16,0.3504,0.627,0.0227
247,443,15,0.3504,0.6284,0.0213
247,444,14,0.3504,0.6298,0.0199
247,445,13,0.3504,0.6312,0.0184
247,446,12,0.3504,0.6326,0.017
247,447,11,0.3504,0.634,0.0156
247,448,10,0.3504,0.6355,0.0142
248,448,9,0.3518,0.6355,0.0128
248,449,8,0.3518,0.6369,0.0113
248,450,7,0.3518,0.6383,0.0099
248,451,6,0.3518,0.6397,0.0085
248,452,5,0.3518,0.6411,0.0071
248,452,6,0.3513,0.6402,0.0085
248,452,7,0.3508,0.6393,0.0099
248,452,8,0.3503,0.6384,0.0113
248,452,9,0.3498,0.6375,0.0127
249,452,8,0.3512,0.6375,0.0113
249,452,9,0.3507,0.6366,0.0127
249,452,10,0.3502,0.6357,0.0141
249,452,11,0.3497,0.6348,0.0154
249,452,12,0.3492,0.6339,0.0168
249,452,13,0.3487,0.6331,0.0182
249,452,14,0.3483,0.6322,0.0196
249,452,15,0.3478,0.6313,0.0209
249,452,16,0.3473,0.6304,0.0223
249,452,17,0.3468,0.6295,0.0237
249,452,18,0.3463,0.6287,0.025
250,452,17,0.3477,0.6287,0.0236
250,452,18,0.3472,0.6278,0.025
250,452,19,0.3467,0.6269,0.0264
250,452,20,0.3463,0.626,0.0277
250,452,21,0.3458,0.6252,0.029
251,452,21,0.3467,0.6243,0.029
251,453,21,0.3462,0.6248,0.029
251,454,20,0.3462,0.6262,0.0276
251,455,19,0.3462,0.6276,0.0262
251,456,18,0.3462,0.629,0.0248
251,457,17,0.3462,0.6303,0.0234
251,458,16,0.3462,0.6317,0.0221
252,458,15,0.3476,0.6317,0.0207
253,458,14,0.349,0.6317,0.0193
253,459,13,0.349,0.6331,0.0179
253,460,12,0.349,0.6345,0.0166
253,461,11,0.349,0.6359,0.0152
254,461,10,0.3503,0.6359,0.0138
254,461,11,0.3499,0.635,0.0152
254,462,10,0.3499,0.6364,0.0138
254,463,9,0.3499,0.6377,0.0124
254,463,10,0.3494,0.6369,0.0138
255,463,9,0.3508,0.6369,0.0124
255,464,8,0.3508,0.6382,0.011
255,465,7,0.3508,0.6396,0.0096
255,466,6,0.3508,0.641,0.0083
256,466,5,0.3521,0.641,0.0069
256,467,4,0.3521,0.6424,0.0055
256,468,3,0.3521,0.6437,0.0041
256,469,2,0.3521,0.6451,0.0028
256,470,1,0.3521,0.6465,0.0014
256,470,2,0.3516,0.6456,0.0027
256,471,1,0.3516,0.647,0.0014
257,471,0,0.353,0.647,0.0
257,471,1,0.3525,0.6461,0.0014
257,471,2,0.3521,0.6452,0.0027
257,471,3,0.3516,0.6443,0.0041
