success,failure,stuck,success_percent,failure_percent,stuck_percent
3959,6619,4,0.3741,0.6255,0.0004
3959,6620,3,0.3741,0.6256,0.0003
3959,6621,3,0.3741,0.6256,0.0003
3959,6622,3,0.3741,0.6257,0.0003
3959,6623,2,0.3741,0.6258,0.0002
3960,6623,1,0.3741,0.6258,0.0001
3960,6624,0,0.3741,0.6259,0.0
3960,6624,1,0.3741,0.6258,0.0001
3961,6624,0,0.3742,0.6258,0.0
3961,6624,1,0.3742,0.6257,0.0001
3961,6624,2,0.3741,0.6257,0.0002
3961,6624,3,0.3741,0.6256,0.0003
3961,6624,4,0.3741,0.6256,0.0004
3961,6624,5,0.374,0.6255,0.0005
3961,6624,6,0.374,0.6254,0.0006
3962,6624,5,0.3741,0.6254,0.0005
3963,6624,5,0.3742,0.6254,0.0005
3963,6625,4,0.3742,0.6255,0.0004
3963,6626,3,0.3742,0.6256,0.0003
3963,6627,2,0.3742,0.6257,0.0002
3964,6627,2,0.3742,0.6256,0.0002
3965,6627,1,0.3743,0.6256,0.0001
3965,6628,0,0.3743,0.6257,0.0
3965,6628,1,0.3743,0.6256,0.0001
3965,6628,2,0.3742,0.6256,0.0002
3965,6628,3,0.3742,0.6255,0.0003
3965,6628,4,0.3742,0.6255,0.0004
3965,6629,3,0.3742,0.6256,0.0003
3965,6630,2,0.3742,0.6256,0.0002
3965,6630,3,0.3741,0.6256,0.0003
3966,6630,2,0.3742,0.6256,0.0002
3966,6630,3,0.3742,0.6255,0.0003
3966,6630,4,0.3742,0.6255,0.0004
3966,6630,5,0.3741,0.6254,0.0005
3966,6630,6,0.3741,0.6254,0.0006
3966,6630,7,0.374,0.6253,0.0007
3967,6630,6,0.3741,0.6253,0.0006
3967,6630,7,0.3741,0.6252,0.0007
3967,6630,8,0.3741,0.6252,0.0008
3967,6630,9,0.374,0.6251,0.0008
3967,6630,10,0.374,0.6251,0.0009
3967,6631,9,0.374,0.6252,0.0008
3967,6632,8,0.374,0.6252,0.0008
3967,6633,7,0.374,0.6253,0.0007
3967,6634,6,0.374,0.6254,0.0006
3968,6634,5,0.3741,0.6254,0.0005
3968,6635,4,0.3741,0.6255,0.0004
3968,6636,4,0.3741,0.6256,0.0004
3968,6637,3,0.3741,0.6257,0.0003
3968,6638,2,0.3741,0.6258,0.0002
3969,6638,2,0.3741,0.6257,0.0002
3969,6638,3,0.3741,0.6256,0.0003
3969,6639,2,0.3741,0.6257,0.0002
3969,6640,1,0.3741,0.6258,0.0001
3969,6640,2,0.374,0.6258,0.0002
3970,6640,2,0.3741,0.6257,0.0002
3971,6640,1,0.3742,0.6257,0.0001
3972,6640,0,0.3743,0.6257,0.0
3973,6640,0,0.3744,0.6256,0.0
3974,6640,0,0.3744,0.6256,0.0
3974,6640,1,0.3744,0.6255,0.0001
3974,6640,2,0.3743,0.6255,0.0002
3975,6640,1,0.3744,0.6255,0.0001
3975,6640,2,0.3744,0.6254,0.0002
3976,6640,1,0.3745,0.6254,0.0001
3977,6640,1,0.3746,0.6254,0.0001
3978,6640,0,0.3746,0.6254,0.0
3978,6640,1,0.3746,0.6253,0.0001
3979,6640,0,0.3747,0.6253,0.0
3979,6640,1,0.3747,0.6252,0.0001
3979,6640,2,0.3746,0.6252,0.0002
3979,6640,3,0.3746,0.6251,0.0003
3979,6641,2,0.3746,0.6252,0.0002
3979,6641,3,0.3746,0.6252,0.0003
3979,6641,4,0.3745,0.6251,0.0004
3980,6641,3,0.3746,0.6251,0.0003
3980,6641,4,0.3746,0.625,0.0004
3981,6641,4,0.3746,0.625,0.0004
3982,6641,3,0.3747,0.625,0.0003
3983,6641,2,0.3748,0.625,0.0002
3984,6641,1,0.3749,0.625,0.0001
3985,6641,0,0.375,0.625,0.0
3985,6641,1,0.375,0.6249,0.0001
3985,6641,2,0.375,0.6249,0.0002
3985,6642,2,0.3749,0.6249,0.0002
3985,6643,1,0.3749,0.625,0.0001
3985,6644,1,0.3749,0.625,0.0001
3986,6644,1,0.3749,0.625,0.0001
3987,6644,0,0.375,0.625,0.0
3987,6644,1,0.375,0.6249,0.0001
3987,6644,2,0.375,0.6248,0.0002
3987,6644,3,0.3749,0.6248,0.0003
3987,6644,4,0.3749,0.6247,0.0004
3988,6644,3,0.375,0.6247,0.0003
3988,6645,2,0.375,0.6248,0.0002
3988,6646,1,0.375,0.6249,0.0001
3988,6647,0,0.375,0.625,0.0
3989,6647,0,0.375,0.625,0.0
3989,6647,1,0.375,0.6249,0.0001
3990,6647,0,0.3751,0.6249,0.0
3991,6647,0,0.3752,0.6248,0.0
3991,6647,1,0.3751,0.6248,0.0001
3991,6647,2,0.3751,0.6247,0.0002
3991,6648,1,0.3751,0.6248,0.0001
3992,6648,0,0.3752,0.6248,0.0
3993,6648,0,0.3752,0.6248,0.0
3993,6648,1,0.3752,0.6247,0.0001
3993,6648,2,0.3752,0.6246,0.0002
3993,6648,3,0.3751,0.6246,0.0003
3993,6648,4,0.3751,0.6245,0.0004
3993,6649,3,0.3751,0.6246,0.0003
3994,6649,3,0.3752,0.6246,0.0003
3994,6650,2,0.3752,0.6246,0.0002
3994,6651,1,0.3752,0.6247,0.0001
3995,6651,0,0.3753,0.6247,0.0
3995,6651,1,0.3752,0.6247,0.0001
3995,6651,2,0.3752,0.6246,0.0002
3995,6651,3,0.3752,0.6246,0.0003
3995,6651,4,0.3751,0.6245,0.0004
3995,6651,5,0.3751,0.6244,0.0005
3995,6651,6,0.375,0.6244,0.0006
3995,6651,7,0.375,0.6243,0.0007
3995,6651,8,0.375,0.6243,0.0008
3995,6651,9,0.3749,0.6242,0.0008
3995,6651,10,0.3749,0.6242,0.0009
3995,6651,11,0.3749,0.6241,0.001
3995,6651,12,0.3748,0.624,0.0011
3995,6652,12,0.3748,0.6241,0.0011
3995,6653,11,0.3748,0.6242,0.001
3995,6654,10,0.3748,0.6243,0.0009
3996,6654,9,0.3749,0.6243,0.0008
3996,6655,8,0.3749,0.6244,0.0008
3996,6656,7,0.3749,0.6244,0.0007
3996,6657,6,0.3749,0.6245,0.0006
3996,6658,5,0.3749,0.6246,0.0005
3996,6659,4,0.3749,0.6247,0.0004
3996,6660,3,0.3749,0.6248,0.0003
3996,6661,2,0.3749,0.6249,0.0002
3996,6662,1,0.3749,0.625,0.0001
3996,6663,1,0.3749,0.625,0.0001
3996,6664,0,0.3749,0.6251,0.0
3997,6664,0,0.3749,0.6251,0.0
3997,6664,1,0.3749,0.625,0.0001
3997,6664,2,0.3748,0.625,0.0002
3997,6664,3,0.3748,0.6249,0.0003
3998,6664,2,0.3749,0.6249,0.0002
3998,6665,1,0.3749,0.625,0.0001
3999,6665,1,0.375,0.6249,0.0001
3999,6666,0,0.375,0.625,0.0
3999,6666,1,0.3749,0.625,0.0001
3999,6666,2,0.3749,0.6249,0.0002
4000,6666,2,0.375,0.6249,0.0002
4000,6667,1,0.375,0.625,0.0001
4001,6667,0,0.375,0.625,0.0
4001,6667,1,0.375,0.6249,0.0001
4001,6667,2,0.375,0.6248,0.0002
4002,6667,1,0.3751,0.6248,0.0001
4002,6668,1,0.375,0.6249,0.0001
4003,6668,0,0.3751,0.6249,0.0
4003,6668,1,0.3751,0.6248,0.0001
4003,6668,2,0.3751,0.6248,0.0002
4003,6668,3,0.375,0.6247,0.0003
4003,6669,2,0.375,0.6248,0.0002
4003,6669,3,0.375,0.6247,0.0003
4003,6669,4,0.375,0.6247,0.0004
4003,6670,3,0.375,0.6248,0.0003
4003,6670,4,0.3749,0.6247,0.0004
4003,6671,4,0.3749,0.6247,0.0004
4004,6671,3,0.375,0.6247,0.0003
4004,6672,2,0.375,0.6248,0.0002
4005,6672,2,0.375,0.6248,0.0002
4006,6672,1,0.3751,0.6248,0.0001
4006,6673,0,0.3751,0.6249,0.0
4007,6673,0,0.3752,0.6248,0.0
4007,6673,1,0.3752,0.6248,0.0001
4008,6673,0,0.3752,0.6248,0.0
4008,6673,1,0.3752,0.6247,0.0001
4008,6673,2,0.3752,0.6246,0.0002
4008,6673,3,0.3751,0.6246,0.0003
4008,6673,4,0.3751,0.6245,0.0004
4008,6674,3,0.3751,0.6246,0.0003
4009,6674,3,0.3752,0.6246,0.0003
4010,6674,2,0.3753,0.6246,0.0002
4010,6675,1,0.3753,0.6246,0.0001
4010,6676,1,0.3752,0.6247,0.0001
4010,6677,0,0.3752,0.6248,0.0
4010,6678,0,0.3752,0.6248,0.0
4010,6678,1,0.3752,0.6248,0.0001
4011,6678,0,0.3752,0.6248,0.0
4011,6678,1,0.3752,0.6247,0.0001
4012,6678,0,0.3753,0.6247,0.0
4012,6678,1,0.3753,0.6246,0.0001
4012,6678,2,0.3752,0.6246,0.0002
4012,6678,3,0.3752,0.6245,0.0003
4012,6678,4,0.3752,0.6245,0.0004
4012,6678,5,0.3751,0.6244,0.0005
4012,6678,6,0.3751,0.6243,0.0006
4012,6678,7,0.3751,0.6243,0.0007
4012,6678,8,0.375,0.6242,0.0007
4012,6678,9,0.375,0.6242,0.0008
4012,6678,10,0.375,0.6241,0.0009
4012,6679,10,0.3749,0.6241,0.0009
4012,6680,9,0.3749,0.6242,0.0008
4013,6680,8,0.375,0.6242,0.0007
4013,6681,7,0.375,0.6243,0.0007
4013,6682,6,0.375,0.6244,0.0006
4013,6683,5,0.375,0.6245,0.0005
4013,6684,4,0.375,0.6246,0.0004
4013,6685,3,0.375,0.6247,0.0003
4013,6686,2,0.375,0.6248,0.0002
4013,6687,2,0.375,0.6248,0.0002
4013,6688,1,0.375,0.6249,0.0001
4013,6689,0,0.375,0.625,0.0
4013,6689,1,0.3749,0.625,0.0001
4013,6689,2,0.3749,0.6249,0.0002
4013,6689,3,0.3749,0.6248,0.0003
4013,6689,4,0.3748,0.6248,0.0004
4013,6689,5,0.3748,0.6247,0.0005
4013,6690,4,0.3748,0.6248,0.0004
4014,6690,4,0.3749,0.6248,0.0004
4014,6691,3,0.3749,0.6249,0.0003
4015,6691,2,0.375,0.6249,0.0002
4015,6692,1,0.375,0.625,0.0001
4015,6693,1,0.3749,0.625,0.0001
4015,6694,0,0.3749,0.6251,0.0
4016,6694,0,0.375,0.625,0.0
4016,6694,1,0.3749,0.625,0.0001
4016,6694,2,0.3749,0.6249,0.0002
4016,6694,3,0.3749,0.6248,0.0003
4017,6694,2,0.375,0.6248,0.0002
4017,6694,3,0.3749,0.6248,0.0003
4018,6694,2,0.375,0.6248,0.0002
4019,6694,1,0.3751,0.6248,0.0001
4020,6694,0,0.3752,0.6248,0.0
4021,6694,0,0.3753,0.6247,0.0
4022,6694,0,0.3753,0.6247,0.0
4022,6694,1,0.3753,0.6246,0.0001
4022,6694,2,0.3753,0.6246,0.0002
4022,6694,3,0.3752,0.6245,0.0003
4022,6694,4,0.3752,0.6244,0.0004
4022,6694,5,0.3752,0.6244,0.0005
4022,6694,6,0.3751,0.6243,0.0006
4022,6695,5,0.3751,0.6244,0.0005
4022,6695,6,0.3751,0.6244,0.0006
4022,6695,7,0.375,0.6243,0.0007
4022,6695,8,0.375,0.6242,0.0007
4022,6695,9,0.375,0.6242,0.0008
4022,6695,10,0.3749,0.6241,0.0009
4022,6695,11,0.3749,0.6241,0.001
4022,6695,12,0.3749,0.624,0.0011
4022,6695,13,0.3748,0.624,0.0012
4022,6695,14,0.3748,0.6239,0.0013
4022,6695,15,0.3748,0.6238,0.0014
4022,6696,15,0.3747,0.6239,0.0014
4022,6697,14,0.3747,0.624,0.0013
4022,6698,13,0.3747,0.6241,0.0012
4023,6698,12,0.3748,0.6241,0.0011
4023,6699,11,0.3748,0.6241,0.001
4023,6700,10,0.3748,0.6242,0.0009
4024,6700,10,0.3749,0.6242,0.0009
4024,6701,9,0.3749,0.6243,0.0008
4024,6702,8,0.3749,0.6244,0.0007
4024,6703,7,0.3749,0.6245,0.0007
4024,6704,6,0.3749,0.6246,0.0006
4025,6704,6,0.3749,0.6245,0.0006
4025,6705,5,0.3749,0.6246,0.0005
4026,6705,4,0.375,0.6246,0.0004
4026,6706,3,0.375,0.6247,0.0003
4026,6707,3,0.375,0.6247,0.0003
4027,6707,2,0.3751,0.6247,0.0002
4028,6707,1,0.3752,0.6247,0.0001
4028,6708,0,0.3752,0.6248,0.0
4028,6708,1,0.3752,0.6248,0.0001
4028,6708,2,0.3751,0.6247,0.0002
4028,6708,3,0.3751,0.6246,0.0003
4028,6708,4,0.375,0.6246,0.0004
4028,6708,5,0.375,0.6245,0.0005
4028,6709,5,0.375,0.6246,0.0005
4029,6709,4,0.3751,0.6246,0.0004
4029,6709,5,0.375,0.6245,0.0005
4029,6709,6,0.375,0.6244,0.0006
4030,6709,5,0.3751,0.6244,0.0005
4031,6709,5,0.3752,0.6244,0.0005
4031,6710,4,0.3752,0.6245,0.0004
4031,6711,3,0.3752,0.6246,0.0003
4031,6712,2,0.3752,0.6247,0.0002
4032,6712,1,0.3752,0.6247,0.0001
4032,6713,0,0.3752,0.6248,0.0
4033,6713,0,0.3753,0.6247,0.0
4033,6713,1,0.3753,0.6246,0.0001
4033,6713,2,0.3752,0.6246,0.0002
4033,6713,3,0.3752,0.6245,0.0003
4033,6714,2,0.3752,0.6246,0.0002
4033,6715,1,0.3752,0.6247,0.0001
4033,6716,1,0.3752,0.6247,0.0001
4033,6717,1,0.3751,0.6248,0.0001
4033,6718,0,0.3751,0.6249,0.0
4034,6718,0,0.3752,0.6248,0.0
4034,6718,1,0.3752,0.6248,0.0001
4034,6718,2,0.3751,0.6247,0.0002
4034,6718,3,0.3751,0.6246,0.0003
4034,6718,4,0.375,0.6246,0.0004
4034,6718,5,0.375,0.6245,0.0005
4034,6718,6,0.375,0.6245,0.0006
4034,6718,7,0.3749,0.6244,0.0007
4034,6718,8,0.3749,0.6243,0.0007
4034,6718,9,0.3749,0.6243,0.0008
4034,6718,10,0.3748,0.6242,0.0009
4034,6718,11,0.3748,0.6242,0.001
4034,6718,12,0.3748,0.6241,0.0011
4034,6718,13,0.3747,0.6241,0.0012
4034,6718,14,0.3747,0.624,0.0013
4034,6718,15,0.3747,0.6239,0.0014
4034,6718,16,0.3746,0.6239,0.0015
4034,6718,17,0.3746,0.6238,0.0016
4034,6718,18,0.3746,0.6238,0.0017
4034,6718,19,0.3745,0.6237,0.0018
4034,6718,20,0.3745,0.6237,0.0019
4034,6718,21,0.3745,0.6236,0.0019
4034,6719,20,0.3745,0.6237,0.0019
4034,6719,21,0.3744,0.6236,0.0019
4034,6719,22,0.3744,0.6236,0.002
4034,6719,23,0.3744,0.6235,0.0021
4034,6719,24,0.3743,0.6235,0.0022
4034,6720,23,0.3743,0.6236,0.0021
4034,6720,24,0.3743,0.6235,0.0022
4034,6720,25,0.3742,0.6234,0.0023
4034,6721,24,0.3742,0.6235,0.0022
4034,6722,24,0.3742,0.6236,0.0022
4034,6723,23,0.3742,0.6237,0.0021
4034,6724,22,0.3742,0.6237,0.002
4035,6724,21,0.3743,0.6237,0.0019
4035,6725,20,0.3743,0.6238,0.0019
4035,6726,19,0.3743,0.6239,0.0018
4035,6727,18,0.3743,0.624,0.0017
4035,6728,18,0.3743,0.6241,0.0017
4035,6729,17,0.3743,0.6242,0.0016
4035,6730,16,0.3743,0.6242,0.0015
4035,6731,15,0.3743,0.6243,0.0014
4035,6732,14,0.3743,0.6244,0.0013
4035,6733,14,0.3742,0.6245,0.0013
4035,6734,13,0.3742,0.6246,0.0012
4035,6735,13,0.3742,0.6246,0.0012
4035,6736,12,0.3742,0.6247,0.0011
4035,6737,11,0.3742,0.6248,0.001
4035,6738,10,0.3742,0.6249,0.0009
4035,6739,9,0.3742,0.625,0.0008
4035,6740,8,0.3742,0.6251,0.0007
4035,6741,7,0.3742,0.6252,0.0006
4035,6742,6,0.3742,0.6252,0.0006
4035,6743,5,0.3742,0.6253,0.0005
4035,6744,4,0.3742,0.6254,0.0004
4035,6745,3,0.3742,0.6255,0.0003
4035,6746,2,0.3742,0.6256,0.0002
4035,6747,1,0.3742,0.6257,0.0001
4035,6748,0,0.3742,0.6258,0.0
4035,6748,1,0.3742,0.6257,0.0001
4035,6748,2,0.3741,0.6257,0.0002
4036,6748,1,0.3742,0.6257,0.0001
4036,6749,0,0.3742,0.6258,0.0
4036,6750,0,0.3742,0.6258,0.0
4036,6750,1,0.3742,0.6258,0.0001
4036,6750,2,0.3741,0.6257,0.0002
4036,6750,3,0.3741,0.6256,0.0003
4036,6750,4,0.3741,0.6256,0.0004
4036,6750,5,0.374,0.6255,0.0005
4036,6750,6,0.374,0.6255,0.0006
4036,6751,5,0.374,0.6256,0.0005
4036,6752,4,0.374,0.6256,0.0004
4037,6752,3,0.3741,0.6256,0.0003
4037,6753,2,0.3741,0.6257,0.0002
4037,6754,1,0.3741,0.6258,0.0001
4037,6755,1,0.374,0.6259,0.0001
4037,6756,0,0.374,0.626,0.0
4037,6756,1,0.374,0.6259,0.0001
4037,6756,2,0.374,0.6258,0.0002
4037,6757,1,0.374,0.6259,0.0001
4038,6757,0,0.3741,0.6259,0.0
4038,6757,1,0.374,0.6259,0.0001
4038,6757,2,0.374,0.6258,0.0002
4039,6757,1,0.3741,0.6258,0.0001
4040,6757,0,0.3742,0.6258,0.0
4040,6757,1,0.3741,0.6258,0.0001
4041,6757,0,0.3742,0.6258,0.0
4041,6757,1,0.3742,0.6257,0.0001
4041,6757,2,0.3742,0.6256,0.0002
4041,6757,3,0.3741,0.6256,0.0003
4041,6757,4,0.3741,0.6255,0.0004
4041,6757,5,0.3741,0.6255,0.0005
4041,6757,6,0.374,0.6254,0.0006
4041,6757,7,0.374,0.6254,0.0006
4041,6757,8,0.374,0.6253,0.0007
4041,6757,9,0.3739,0.6252,0.0008
4041,6757,10,0.3739,0.6252,0.0009
4041,6757,11,0.3739,0.6251,0.001
4041,6758,10,0.3739,0.6252,0.0009
4041,6759,9,0.3739,0.6253,0.0008
4041,6760,8,0.3739,0.6254,0.0007
4041,6761,7,0.3739,0.6255,0.0006
4041,6762,6,0.3739,0.6256,0.0006
4041,6763,5,0.3739,0.6257,0.0005
4041,6764,4,0.3739,0.6258,0.0004
4041,6765,3,0.3739,0.6259,0.0003
4041,6766,2,0.3739,0.626,0.0002
4042,6766,1,0.3739,0.626,0.0001
4042,6767,0,0.3739,0.6261,0.0
4042,6767,1,0.3739,0.626,0.0001
4042,6767,2,0.3739,0.6259,0.0002
4042,6767,3,0.3738,0.6259,0.0003
4042,6767,4,0.3738,0.6258,0.0004
4042,6767,5,0.3738,0.6258,0.0005
4042,6767,6,0.3737,0.6257,0.0006
4042,6767,7,0.3737,0.6256,0.0006
4042,6767,8,0.3737,0.6256,0.0007
4042,6767,9,0.3736,0.6255,0.0008
4042,6767,10,0.3736,0.6255,0.0009
4042,6768,10,0.3736,0.6255,0.0009
4042,6769,9,0.3736,0.6256,0.0008
4042,6770,8,0.3736,0.6257,0.0007
4042,6771,7,0.3736,0.6258,0.0006
4043,6771,6,0.3737,0.6258,0.0006
4043,6772,5,0.3737,0.6259,0.0005
4043,6773,4,0.3737,0.626,0.0004
4043,6774,3,0.3737,0.6261,0.0003
4043,6775,2,0.3737,0.6262,0.0002
4043,6776,1,0.3737,0.6262,0.0001
4043,6777,0,0.3737,0.6263,0.0
4043,6777,1,0.3736,0.6263,0.0001
4043,6777,2,0.3736,0.6262,0.0002
4043,6778,2,0.3736,0.6263,0.0002
4043,6778,3,0.3735,0.6262,0.0003
4043,6778,4,0.3735,0.6261,0.0004
4043,6778,5,0.3735,0.6261,0.0005
4043,6778,6,0.3734,0.626,0.0006
4043,6778,7,0.3734,0.626,0.0006
4043,6778,8,0.3733,0.6259,0.0007
4043,6778,9,0.3733,0.6259,0.0008
4043,6778,10,0.3733,0.6258,0.0009
4043,6778,11,0.3732,0.6257,0.001
4043,6778,12,0.3732,0.6257,0.0011
4043,6778,13,0.3732,0.6256,0.0012
4043,6779,12,0.3732,0.6257,0.0011
4043,6780,11,0.3732,0.6258,0.001
4043,6781,10,0.3732,0.6259,0.0009
4043,6782,9,0.3732,0.626,0.0008
4043,6783,8,0.3732,0.6261,0.0007
4043,6784,7,0.3732,0.6262,0.0006
4043,6785,7,0.3731,0.6262,0.0006
4043,6786,6,0.3731,0.6263,0.0006
4043,6787,5,0.3731,0.6264,0.0005
4043,6788,4,0.3731,0.6265,0.0004
4043,6789,3,0.3731,0.6266,0.0003
4043,6790,2,0.3731,0.6267,0.0002
4043,6791,1,0.3731,0.6268,0.0001
4043,6792,0,0.3731,0.6269,0.0
4043,6792,1,0.3731,0.6268,0.0001
4044,6792,0,0.3732,0.6268,0.0
4044,6792,1,0.3732,0.6267,0.0001
4045,6792,0,0.3733,0.6267,0.0
4046,6792,0,0.3733,0.6267,0.0
4046,6792,1,0.3733,0.6266,0.0001
4047,6792,1,0.3733,0.6266,0.0001
4048,6792,0,0.3734,0.6266,0.0
4048,6792,1,0.3734,0.6265,0.0001
4048,6792,2,0.3734,0.6265,0.0002
4048,6792,3,0.3733,0.6264,0.0003
4048,6792,4,0.3733,0.6263,0.0004
4048,6792,5,0.3733,0.6263,0.0005
4048,6792,6,0.3732,0.6262,0.0006
4048,6792,7,0.3732,0.6262,0.0006
4049,6792,7,0.3732,0.6261,0.0006
4049,6792,8,0.3732,0.626,0.0007
4049,6792,9,0.3732,0.626,0.0008
4049,6792,10,0.3731,0.6259,0.0009
4049,6793,9,0.3731,0.626,0.0008
4049,6794,8,0.3731,0.6261,0.0007
4049,6795,7,0.3731,0.6262,0.0006
4049,6796,6,0.3731,0.6263,0.0006
4049,6797,5,0.3731,0.6264,0.0005
4049,6798,4,0.3731,0.6265,0.0004
4049,6799,3,0.3731,0.6266,0.0003
4050,6799,2,0.3732,0.6266,0.0002
4050,6800,1,0.3732,0.6267,0.0001
4050,6801,0,0.3732,0.6268,0.0
4050,6801,1,0.3732,0.6267,0.0001
4051,6801,0,0.3733,0.6267,0.0
4051,6801,1,0.3733,0.6266,0.0001
4051,6801,2,0.3732,0.6266,0.0002
4052,6801,2,0.3733,0.6265,0.0002
4052,6802,1,0.3733,0.6266,0.0001
4053,6802,0,0.3734,0.6266,0.0
4053,6802,1,0.3733,0.6266,0.0001
4054,6802,1,0.3734,0.6265,0.0001
4054,6803,1,0.3734,0.6265,0.0001
4055,6803,0,0.3735,0.6265,0.0
4055,6803,1,0.3734,0.6265,0.0001
4055,6803,2,0.3734,0.6264,0.0002
4056,6803,1,0.3735,0.6264,0.0001
4057,6803,1,0.3735,0.6264,0.0001
4058,6803,0,0.3736,0.6264,0.0
4058,6803,1,0.3736,0.6263,0.0001
4058,6803,2,0.3736,0.6263,0.0002
4058,6803,3,0.3735,0.6262,0.0003
4059,6803,2,0.3736,0.6262,0.0002
4059,6803,3,0.3736,0.6261,0.0003
4060,6803,2,0.3737,0.6261,0.0002
4060,6803,3,0.3736,0.6261,0.0003
4061,6803,3,0.3737,0.626,0.0003
4062,6803,2,0.3738,0.626,0.0002
4062,6803,3,0.3738,0.626,0.0003
4063,6803,2,0.3738,0.626,0.0002
4063,6803,3,0.3738,0.6259,0.0003
4064,6803,2,0.3739,0.6259,0.0002
4065,6803,1,0.374,0.6259,0.0001
4065,6803,2,0.374,0.6259,0.0002
4066,6803,2,0.374,0.6258,0.0002
4067,6803,1,0.3741,0.6258,0.0001
4068,6803,0,0.3742,0.6258,0.0
4068,6803,1,0.3742,0.6257,0.0001
4068,6803,2,0.3741,0.6257,0.0002
4068,6803,3,0.3741,0.6256,0.0003
4068,6803,4,0.3741,0.6256,0.0004
4068,6803,5,0.374,0.6255,0.0005
4069,6803,4,0.3741,0.6255,0.0004
4069,6803,5,0.3741,0.6254,0.0005
4069,6804,4,0.3741,0.6255,0.0004
4069,6805,3,0.3741,0.6256,0.0003
4070,6805,2,0.3742,0.6256,0.0002
4070,6805,3,0.3741,0.6256,0.0003
4071,6805,2,0.3742,0.6256,0.0002
4071,6806,1,0.3742,0.6257,0.0001
4072,6806,0,0.3743,0.6257,0.0
4072,6806,1,0.3743,0.6256,0.0001
4072,6806,2,0.3743,0.6256,0.0002
4072,6806,3,0.3742,0.6255,0.0003
4072,6806,4,0.3742,0.6254,0.0004
4073,6806,3,0.3743,0.6254,0.0003
4074,6806,2,0.3744,0.6254,0.0002
4074,6806,3,0.3743,0.6254,0.0003
4075,6806,2,0.3744,0.6254,0.0002
4075,6806,3,0.3744,0.6253,0.0003
4076,6806,2,0.3745,0.6253,0.0002
4076,6806,3,0.3745,0.6253,0.0003
4077,6806,2,0.3746,0.6253,0.0002
4078,6806,1,0.3746,0.6253,0.0001
4079,6806,0,0.3747,0.6253,0.0
4079,6806,1,0.3747,0.6252,0.0001
4079,6806,2,0.3747,0.6251,0.0002
4079,6806,3,0.3746,0.6251,0.0003
4079,6806,4,0.3746,0.625,0.0004
4079,6806,5,0.3746,0.625,0.0005
4079,6806,6,0.3745,0.6249,0.0006
4079,6807,5,0.3745,0.625,0.0005
4079,6808,5,0.3745,0.625,0.0005
4080,6808,4,0.3746,0.625,0.0004
4080,6809,4,0.3746,0.6251,0.0004
4080,6810,3,0.3746,0.6252,0.0003
4081,6810,2,0.3746,0.6252,0.0002
4082,6810,2,0.3747,0.6251,0.0002
4082,6811,1,0.3747,0.6252,0.0001
4082,6811,2,0.3747,0.6251,0.0002
4082,6811,3,0.3746,0.6251,0.0003
4082,6811,4,0.3746,0.625,0.0004
4082,6811,5,0.3746,0.625,0.0005
4082,6811,6,0.3745,0.6249,0.0006
4082,6811,7,0.3745,0.6249,0.0006
4083,6811,7,0.3746,0.6248,0.0006
4083,6812,6,0.3746,0.6249,0.0006
4083,6813,5,0.3746,0.625,0.0005
4083,6814,4,0.3746,0.6251,0.0004
4084,6814,3,0.3746,0.6251,0.0003
4084,6815,2,0.3746,0.6252,0.0002
4084,6816,1,0.3746,0.6253,0.0001
4084,6817,0,0.3746,0.6254,0.0
4084,6817,1,0.3746,0.6253,0.0001
4084,6817,2,0.3746,0.6252,0.0002
4084,6817,3,0.3745,0.6252,0.0003
4084,6818,2,0.3745,0.6253,0.0002
4085,6818,1,0.3746,0.6253,0.0001
4086,6818,0,0.3747,0.6253,0.0
4086,6818,1,0.3747,0.6252,0.0001
4086,6818,2,0.3747,0.6252,0.0002
4086,6818,3,0.3746,0.6251,0.0003
4086,6818,4,0.3746,0.625,0.0004
4086,6818,5,0.3746,0.625,0.0005
4086,6818,6,0.3745,0.6249,0.0005
4086,6818,7,0.3745,0.6249,0.0006
4086,6818,8,0.3745,0.6248,0.0007
4086,6818,9,0.3744,0.6248,0.0008
4086,6818,10,0.3744,0.6247,0.0009
4086,6819,10,0.3743,0.6247,0.0009
4086,6820,9,0.3743,0.6248,0.0008
4086,6821,8,0.3743,0.6249,0.0007
4087,6821,7,0.3744,0.6249,0.0006
4087,6822,6,0.3744,0.625,0.0005
4087,6822,7,0.3744,0.625,0.0006
4087,6823,6,0.3744,0.625,0.0005
4087,6824,5,0.3744,0.6251,0.0005
4087,6825,4,0.3744,0.6252,0.0004
4087,6826,3,0.3744,0.6253,0.0003
4088,6826,2,0.3745,0.6253,0.0002
4088,6827,1,0.3745,0.6254,0.0001
4088,6828,0,0.3745,0.6255,0.0
4088,6828,1,0.3745,0.6254,0.0001
4088,6828,2,0.3744,0.6254,0.0002
4088,6829,1,0.3744,0.6255,0.0001
4088,6830,0,0.3744,0.6256,0.0
4088,6831,0,0.3744,0.6256,0.0
4089,6831,0,0.3745,0.6255,0.0
4089,6831,1,0.3744,0.6255,0.0001
4089,6831,2,0.3744,0.6254,0.0002
4090,6831,1,0.3745,0.6254,0.0001
4090,6831,2,0.3744,0.6254,0.0002
4090,6831,3,0.3744,0.6253,0.0003
4090,6831,4,0.3744,0.6253,0.0004
4091,6831,3,0.3745,0.6253,0.0003
4091,6832,3,0.3744,0.6253,0.0003
